timestamp,llm_type,llm_model,template_path,row_number,iteration_number,error_stage,stage_attempt_count,next_feedback_level,error_message,resource_name
2026-03-15 20:31:45,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_45_update_5_template_20260315_203118.yaml,45,5,deployment,3,moderate,,validation-stack-0048eb2e
2026-03-15 20:32:10,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_46_update_1_template_20260315_203154.yaml,46,1,syntax_validation,0,moderate,Parameter KeyName not used.,KeyName
2026-03-15 20:32:10,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_46_update_1_template_20260315_203154.yaml,46,1,syntax_validation,0,moderate,"Only one of ['CidrIp', 'CidrIpv6', 'SourcePrefixListId', 'SourceSecurityGroupId', 'SourceSecurityGroupName'] is a required property",SecurityGroup
2026-03-15 20:32:10,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_46_update_1_template_20260315_203154.yaml,46,1,syntax_validation,0,moderate,"['FromPort', 'ToPort'] are required properties when using 'IpProtocol' value 'tcp'",SecurityGroup
2026-03-15 20:33:34,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_46_update_2_template_20260315_203210.yaml,46,2,syntax_validation,1,moderate,{'Fn::Sub': 'resolve:ssm:/aws/service/ami-amazon-linux-latest/amzn2-ami-hvm-x86_64-gp2'} is not a 'AWS::EC2::Image.Id' with pattern '^ami-([0-9a-z]{8}|[0-9a-z]{17})$' when 'Fn::Sub' is resolved,EC2Instance
2026-03-15 20:34:58,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_46_update_3_template_20260315_203334.yaml,46,3,deployment,0,moderate,Resource provider operation failed: An error occurred (InvalidAMIID.NotFound) when calling the RunInstances operation: The image id 'ami-0c55b159cbfafe0f0' does not exist,EC2Instance
2026-03-15 20:34:58,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_46_update_3_template_20260315_203334.yaml,46,3,deployment,0,moderate,,validation-stack-964ee823
2026-03-15 20:34:58,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_46_update_3_template_20260315_203334.yaml,46,3,deployment,0,moderate,,CloudWatchAlarm
2026-03-15 20:34:58,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_46_update_3_template_20260315_203334.yaml,46,3,deployment,0,moderate,,validation-stack-964ee823
2026-03-15 20:34:58,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_46_update_3_template_20260315_203334.yaml,46,3,deployment,0,moderate,,validation-stack-964ee823
2026-03-15 20:36:41,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_46_update_4_template_20260315_203458.yaml,46,4,deployment,1,moderate,Resource provider operation failed: An error occurred (InvalidAMIID.NotFound) when calling the RunInstances operation: The image id 'ami-0c55b159cbfafe0f0' does not exist,EC2Instance
2026-03-15 20:36:41,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_46_update_4_template_20260315_203458.yaml,46,4,deployment,1,moderate,,validation-stack-fce7fb8b
2026-03-15 20:36:41,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_46_update_4_template_20260315_203458.yaml,46,4,deployment,1,moderate,,CloudWatchAlarm
2026-03-15 20:36:41,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_46_update_4_template_20260315_203458.yaml,46,4,deployment,1,moderate,,validation-stack-fce7fb8b
2026-03-15 20:36:41,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_46_update_4_template_20260315_203458.yaml,46,4,deployment,1,moderate,,validation-stack-fce7fb8b
2026-03-15 20:37:46,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_46_update_5_template_20260315_203641.yaml,46,5,deployment,2,moderate,Resource provider operation failed: An error occurred (InvalidAMIID.NotFound) when calling the RunInstances operation: The image id 'ami-0c55b159cbfafe0f0' does not exist,EC2Instance
2026-03-15 20:37:46,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_46_update_5_template_20260315_203641.yaml,46,5,deployment,2,moderate,,validation-stack-55bada05
2026-03-15 20:37:46,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_46_update_5_template_20260315_203641.yaml,46,5,deployment,2,moderate,,CloudWatchAlarm
2026-03-15 20:37:46,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_46_update_5_template_20260315_203641.yaml,46,5,deployment,2,moderate,,validation-stack-55bada05
2026-03-15 20:37:46,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_46_update_5_template_20260315_203641.yaml,46,5,deployment,2,moderate,,validation-stack-55bada05
2026-03-15 20:38:27,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_48_update_1_template_20260315_203816.yaml,48,1,syntax_validation,0,moderate,Additional properties are not allowed ('ScriptLocation' was unexpected),GlueETLJob
2026-03-15 20:38:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_48_update_2_template_20260315_203827.yaml,48,2,deployment,0,moderate,"Resource provider operation failed: Parameter validation failed:
Missing required parameter in input: ""Name""",GlueETLJob
2026-03-15 20:38:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_48_update_2_template_20260315_203827.yaml,48,2,deployment,0,moderate,,validation-stack-bfe32d21
2026-03-15 20:38:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_48_update_2_template_20260315_203827.yaml,48,2,deployment,0,moderate,,validation-stack-bfe32d21
2026-03-15 20:38:54,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_48_update_3_template_20260315_203839.yaml,48,3,deployment,1,moderate,Resource provider operation failed: An error occurred (InvalidInputException) when calling the CreateJob operation: Script location cannot be null or empty for glueetl command,GlueETLJob
2026-03-15 20:38:54,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_48_update_3_template_20260315_203839.yaml,48,3,deployment,1,moderate,,validation-stack-1ac8d907
2026-03-15 20:38:54,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_48_update_3_template_20260315_203839.yaml,48,3,deployment,1,moderate,,validation-stack-1ac8d907
2026-03-15 20:39:03,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_48_update_4_template_20260315_203854.yaml,48,4,deployment,2,moderate,Resource provider operation failed: An error occurred (InvalidInputException) when calling the CreateJob operation: Please set both Worker Type and Number of Workers.,GlueETLJob
2026-03-15 20:39:03,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_48_update_4_template_20260315_203854.yaml,48,4,deployment,2,moderate,,validation-stack-f79e032f
2026-03-15 20:39:03,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_48_update_4_template_20260315_203854.yaml,48,4,deployment,2,moderate,,validation-stack-f79e032f
2026-03-15 20:39:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_48_update_5_template_20260315_203903.yaml,48,5,deployment,3,moderate,Resource provider operation failed: An error occurred (InvalidInputException) when calling the CreateJob operation: Please do not set Max Capacity if using Worker Type and Number of Workers.,GlueETLJob
2026-03-15 20:39:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_48_update_5_template_20260315_203903.yaml,48,5,deployment,3,moderate,,validation-stack-0a0b670a
2026-03-15 20:39:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_48_update_5_template_20260315_203903.yaml,48,5,deployment,3,moderate,,validation-stack-0a0b670a
2026-03-15 20:42:01,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_50_update_1_template_20260315_204052.yaml,50,1,syntax_validation,0,moderate,Parameter VpcId not used.,VpcId
2026-03-15 20:42:01,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_50_update_1_template_20260315_204052.yaml,50,1,syntax_validation,0,moderate,'Fn::Sub' isn't needed because there are no variables,WorkerLaunchTemplate
2026-03-15 20:42:01,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_50_update_1_template_20260315_204052.yaml,50,1,syntax_validation,0,moderate,{'Fn::Sub': 'resolve:ssm:/aws/service/ami-amazon-linux-latest/amzn2-ami-hvm-x86_64-gp2'} is not a 'AWS::EC2::Image.Id' with pattern '^ami-([0-9a-z]{8}|[0-9a-z]{17})$' when 'Fn::Sub' is resolved,LoadTestInstance
2026-03-15 20:42:01,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_50_update_1_template_20260315_204052.yaml,50,1,syntax_validation,0,moderate,"{'Fn::Select': [0, {'Ref': 'SubnetIds'}]} is not a 'AWS::EC2::Subnet.Id' with pattern '^subnet-(([0-9A-Fa-f]{8})|([0-9A-Fa-f]{17}))$' when 'Fn::Select' is resolved",LoadTestInstance
2026-03-15 20:42:23,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_50_update_2_template_20260315_204201.yaml,50,2,syntax_validation,1,moderate,Parameter VpcId not used.,VpcId
2026-03-15 20:42:23,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_50_update_2_template_20260315_204201.yaml,50,2,syntax_validation,1,moderate,"{'Fn::Select': [0, {'Ref': 'SubnetIds'}]} is not a 'AWS::EC2::Subnet.Id' with pattern '^subnet-(([0-9A-Fa-f]{8})|([0-9A-Fa-f]{17}))$' when 'Fn::Select' is resolved",LoadTestInstance
2026-03-15 20:42:44,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_50_update_3_template_20260315_204223.yaml,50,3,syntax_validation,2,moderate,Parameter VpcId not used.,VpcId
2026-03-15 20:42:44,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_50_update_3_template_20260315_204223.yaml,50,3,syntax_validation,2,moderate,{'Ref': 'SubnetIds'} is not of type 'string',LoadTestInstance
2026-03-15 20:42:44,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_50_update_3_template_20260315_204223.yaml,50,3,syntax_validation,2,moderate,{'Ref': 'SubnetIds'} is not of type 'string' when 'Ref' is resolved,LoadTestInstance
2026-03-15 20:43:02,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_50_update_4_template_20260315_204244.yaml,50,4,syntax_validation,3,moderate,Parameter VpcId not used.,VpcId
2026-03-15 20:43:02,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_50_update_4_template_20260315_204244.yaml,50,4,syntax_validation,3,moderate,"{'Fn::Select': [0, {'Ref': 'SubnetIds'}]} is not a 'AWS::EC2::Subnet.Id' with pattern '^subnet-(([0-9A-Fa-f]{8})|([0-9A-Fa-f]{17}))$' when 'Fn::Select' is resolved",LoadTestInstance
2026-03-15 20:44:45,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_50_update_5_template_20260315_204302.yaml,50,5,syntax_validation,4,moderate,Parameter VpcId not used.,VpcId
2026-03-15 20:44:45,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_50_update_5_template_20260315_204302.yaml,50,5,syntax_validation,4,moderate,"{'Fn::Select': [0, {'Ref': 'SubnetIds'}]} is not a 'AWS::EC2::Subnet.Id' with pattern '^subnet-(([0-9A-Fa-f]{8})|([0-9A-Fa-f]{17}))$' when 'Fn::Select' is resolved",LoadTestInstance
2026-03-15 20:47:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_51_update_1_template_20260315_204558.yaml,51,1,syntax_validation,0,moderate,'Fn::Sub' isn't needed because there are no variables,LaunchTemplate
2026-03-15 20:47:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_51_update_1_template_20260315_204558.yaml,51,1,syntax_validation,0,moderate,'Fn::Sub' isn't needed because there are no variables,LaunchTemplate
2026-03-15 20:47:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_51_update_1_template_20260315_204558.yaml,51,1,syntax_validation,0,moderate,{'Ref': 'VpcId'} is not a 'AWS::EC2::VPC.Id' with pattern '^vpc-(([0-9A-Fa-f]{8})|([0-9A-Fa-f]{17}))$' when 'Ref' is resolved,ALBSecurityGroup
2026-03-15 20:47:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_51_update_1_template_20260315_204558.yaml,51,1,syntax_validation,0,moderate,{'Ref': 'VpcId'} is not a 'AWS::EC2::VPC.Id' with pattern '^vpc-(([0-9A-Fa-f]{8})|([0-9A-Fa-f]{17}))$' when 'Ref' is resolved,EC2SecurityGroup
2026-03-15 20:47:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_51_update_1_template_20260315_204558.yaml,51,1,syntax_validation,0,moderate,{'Ref': 'VpcId'} is not a 'AWS::EC2::VPC.Id' with pattern '^vpc-(([0-9A-Fa-f]{8})|([0-9A-Fa-f]{17}))$' when 'Ref' is resolved,TargetGroup
2026-03-15 20:47:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_51_update_1_template_20260315_204558.yaml,51,1,syntax_validation,0,moderate,'subnet-0000000000000000' is not a 'AWS::EC2::Subnet.Id' with pattern '^subnet-(([0-9A-Fa-f]{8})|([0-9A-Fa-f]{17}))$' when 'Ref' is resolved,ApplicationLoadBalancer
2026-03-15 20:47:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_51_update_1_template_20260315_204558.yaml,51,1,syntax_validation,0,moderate,'subnet-0000000000000001' is not a 'AWS::EC2::Subnet.Id' with pattern '^subnet-(([0-9A-Fa-f]{8})|([0-9A-Fa-f]{17}))$' when 'Ref' is resolved,ApplicationLoadBalancer
2026-03-15 20:48:07,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_51_update_2_template_20260315_204739.yaml,51,2,syntax_validation,1,moderate,'Fn::Sub' isn't needed because there are no variables,LaunchTemplate
2026-03-15 20:48:07,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_51_update_2_template_20260315_204739.yaml,51,2,syntax_validation,1,moderate,'Fn::Sub' isn't needed because there are no variables,LaunchTemplate
2026-03-15 20:48:42,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_51_update_3_template_20260315_204807.yaml,51,3,syntax_validation,2,moderate,'Fn::Sub' isn't needed because there are no variables,LaunchTemplate
2026-03-15 20:48:42,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_51_update_3_template_20260315_204807.yaml,51,3,syntax_validation,2,moderate,'Fn::Sub' isn't needed because there are no variables,LaunchTemplate
2026-03-15 20:49:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_51_update_4_template_20260315_204842.yaml,51,4,syntax_validation,3,moderate,'Fn::Sub' isn't needed because there are no variables,LaunchTemplate
2026-03-15 20:49:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_51_update_4_template_20260315_204842.yaml,51,4,syntax_validation,3,moderate,'Fn::Sub' isn't needed because there are no variables,LaunchTemplate
2026-03-15 20:50:18,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_51_update_5_template_20260315_204947.yaml,51,5,syntax_validation,4,moderate,'Fn::Sub' isn't needed because there are no variables,LaunchTemplate
2026-03-15 20:50:18,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_51_update_5_template_20260315_204947.yaml,51,5,syntax_validation,4,moderate,'Fn::Sub' isn't needed because there are no variables,LaunchTemplate
2026-03-15 20:51:30,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_1_template_20260315_205054.yaml,52,1,syntax_validation,0,moderate,Resource type 'AWS::Route53RecoveryCluster::Cluster' does not exist in 'us-east-1',RecoveryCluster
2026-03-15 20:51:30,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_1_template_20260315_205054.yaml,52,1,syntax_validation,0,moderate,"'Arn' is not one of ['ControlPanelArn', 'Status', 'RoutingControlCount', 'DefaultControlPanel'] in ['us-east-1']",RoutingControl1
2026-03-15 20:51:30,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_1_template_20260315_205054.yaml,52,1,syntax_validation,0,moderate,"'Arn' is not one of ['ControlPanelArn', 'Status', 'RoutingControlCount', 'DefaultControlPanel'] in ['us-east-1']",RoutingControl2
2026-03-15 20:51:30,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_1_template_20260315_205054.yaml,52,1,syntax_validation,0,moderate,'AssertionRule' is a required property,SafetyRule
2026-03-15 20:51:30,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_1_template_20260315_205054.yaml,52,1,syntax_validation,0,moderate,'GatingRule' is a required property,SafetyRule
2026-03-15 20:51:30,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_1_template_20260315_205054.yaml,52,1,syntax_validation,0,moderate,"{'Name': {'Fn::Sub': '${AWS::StackName}-safety-rule'}, 'ControlPanelArn': {'Fn::GetAtt': ['ControlPanel', 'Arn']}, 'RuleConfig': {'Inverted': False, 'Threshold': 1, 'Type': 'ATLEAST'}, 'SafetyRuleType': 'AVAILABILITY', 'WaitPeriodMs': 0, 'RoutingControls': [{'Fn::GetAtt': ['RoutingControl1', 'RoutingControlArn']}, {'Fn::GetAtt': ['RoutingControl2', 'RoutingControlArn']}]} is not valid under any of the given schemas",SafetyRule
2026-03-15 20:51:30,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_1_template_20260315_205054.yaml,52,1,syntax_validation,0,moderate,"'Arn' is not one of ['ControlPanelArn', 'Status', 'RoutingControlCount', 'DefaultControlPanel'] in ['us-east-1']",SafetyRule
2026-03-15 20:51:30,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_1_template_20260315_205054.yaml,52,1,syntax_validation,0,moderate,Additional properties are not allowed ('SafetyRuleType' was unexpected),SafetyRule
2026-03-15 20:51:30,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_1_template_20260315_205054.yaml,52,1,syntax_validation,0,moderate,Additional properties are not allowed ('WaitPeriodMs' was unexpected),SafetyRule
2026-03-15 20:51:30,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_1_template_20260315_205054.yaml,52,1,syntax_validation,0,moderate,Additional properties are not allowed ('RoutingControls' was unexpected),SafetyRule
2026-03-15 20:51:30,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_1_template_20260315_205054.yaml,52,1,syntax_validation,0,moderate,Resource type 'AWS::Route53RecoveryHealthCheck::HealthCheck' does not exist in 'us-east-1',HealthCheck1
2026-03-15 20:51:30,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_1_template_20260315_205054.yaml,52,1,syntax_validation,0,moderate,Resource type 'AWS::Route53RecoveryHealthCheck::HealthCheck' does not exist in 'us-east-1',HealthCheck2
2026-03-15 20:51:41,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_2_template_20260315_205130.yaml,52,2,syntax_validation,1,moderate,Resource type 'AWS::Route53RecoveryCluster::Cluster' does not exist in 'us-east-1',RecoveryCluster
2026-03-15 20:51:41,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_2_template_20260315_205130.yaml,52,2,syntax_validation,1,moderate,"'Arn' is not one of ['ControlPanelArn', 'Status', 'RoutingControlCount', 'DefaultControlPanel'] in ['us-east-1']",RoutingControl1
2026-03-15 20:51:41,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_2_template_20260315_205130.yaml,52,2,syntax_validation,1,moderate,"'Arn' is not one of ['ControlPanelArn', 'Status', 'RoutingControlCount', 'DefaultControlPanel'] in ['us-east-1']",RoutingControl2
2026-03-15 20:51:41,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_2_template_20260315_205130.yaml,52,2,syntax_validation,1,moderate,'AssertionRule' is a required property,SafetyRule
2026-03-15 20:51:41,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_2_template_20260315_205130.yaml,52,2,syntax_validation,1,moderate,'GatingRule' is a required property,SafetyRule
2026-03-15 20:51:41,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_2_template_20260315_205130.yaml,52,2,syntax_validation,1,moderate,"{'Name': {'Fn::Sub': '${AWS::StackName}-safety-rule'}, 'ControlPanelArn': {'Fn::GetAtt': ['ControlPanel', 'Arn']}, 'RuleConfig': {'Inverted': False, 'Threshold': 1, 'Type': 'ATLEAST'}, 'SafetyRuleType': 'AVAILABILITY', 'WaitPeriodMs': 0, 'RoutingControls': [{'Fn::GetAtt': ['RoutingControl1', 'RoutingControlArn']}, {'Fn::GetAtt': ['RoutingControl2', 'RoutingControlArn']}]} is not valid under any of the given schemas",SafetyRule
2026-03-15 20:51:41,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_2_template_20260315_205130.yaml,52,2,syntax_validation,1,moderate,"'Arn' is not one of ['ControlPanelArn', 'Status', 'RoutingControlCount', 'DefaultControlPanel'] in ['us-east-1']",SafetyRule
2026-03-15 20:51:41,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_2_template_20260315_205130.yaml,52,2,syntax_validation,1,moderate,Additional properties are not allowed ('SafetyRuleType' was unexpected),SafetyRule
2026-03-15 20:51:41,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_2_template_20260315_205130.yaml,52,2,syntax_validation,1,moderate,Additional properties are not allowed ('WaitPeriodMs' was unexpected),SafetyRule
