timestamp,llm_type,llm_model,template_path,row_number,iteration_number,error_stage,stage_attempt_count,next_feedback_level,error_message,resource_name
2026-03-24 23:27:33,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_63_update_9_template_20260324_232726.yaml,63,9,syntax_validation,8,moderate,Engine version '5.7.mysql_aurora.2.07.2' for engine 'aurora-mysql' is deprecated and cannot be used to create new RDS DB clusters,AuroraCluster
2026-03-24 23:27:33,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_63_update_9_template_20260324_232726.yaml,63,9,syntax_validation,8,moderate,Use dynamic references over parameters for secrets,AuroraCluster
2026-03-24 23:27:41,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_63_update_10_template_20260324_232733.yaml,63,10,syntax_validation,9,moderate,Engine version '5.7.mysql_aurora.2.07.2' for engine 'aurora-mysql' is deprecated and cannot be used to create new RDS DB clusters,AuroraCluster
2026-03-24 23:27:41,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_63_update_10_template_20260324_232733.yaml,63,10,syntax_validation,9,moderate,Use dynamic references over parameters for secrets,AuroraCluster
2026-03-24 23:29:51,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_1_template_20260324_232744.yaml,64,1,syntax_validation,0,moderate,"['FromPort', 'ToPort'] are ignored when using 'IpProtocol' value -1",WebServerSecurityGroup
2026-03-24 23:29:51,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_1_template_20260324_232744.yaml,64,1,syntax_validation,0,moderate,'Fn::Sub' isn't needed because there are no variables,WebServerInstance
2026-03-24 23:29:51,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_1_template_20260324_232744.yaml,64,1,syntax_validation,0,moderate,Resource type 'AWS::SSM::Parameter::Value<AWS::EC2::Image::Id>' does not exist in 'us-east-1',LatestAmiId
2026-03-24 23:29:51,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_1_template_20260324_232744.yaml,64,1,syntax_validation,0,moderate,Additional properties are not allowed ('Default' was unexpected),LatestAmiId
2026-03-24 23:32:18,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_2_template_20260324_232951.yaml,64,2,security_validation,0,moderate,[CKV_AWS_260] Ensure no security groups allow ingress from 0.0.0.0:0 to port 80,AWS::EC2::SecurityGroup.WebServerSecurityGroup
2026-03-24 23:32:18,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_2_template_20260324_232951.yaml,64,2,security_validation,0,moderate,[CKV_AWS_24] Ensure no security groups allow ingress from 0.0.0.0:0 to port 22,AWS::EC2::SecurityGroup.WebServerSecurityGroup
2026-03-24 23:32:18,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_2_template_20260324_232951.yaml,64,2,security_validation,0,moderate,[CKV_AWS_23] Ensure every security groups rule has a description,AWS::EC2::SecurityGroup.WebServerSecurityGroup
2026-03-24 23:32:18,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_2_template_20260324_232951.yaml,64,2,security_validation,0,moderate,[CKV_AWS_88] EC2 instance should not have public IP.,AWS::EC2::Instance.WebServerInstance
2026-03-24 23:34:00,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_3_template_20260324_233220.yaml,64,3,deployment,0,moderate,Resource provider operation failed: An error occurred (InvalidAMIID.NotFound) when calling the RunInstances operation: The image id 'ami-0c02fb55956c7d316' does not exist,WebServerInstance
2026-03-24 23:34:00,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_3_template_20260324_233220.yaml,64,3,deployment,0,moderate,,validation-stack-6b263c9e
2026-03-24 23:34:00,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_3_template_20260324_233220.yaml,64,3,deployment,0,moderate,,validation-stack-6b263c9e
2026-03-24 23:35:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_4_template_20260324_233400.yaml,64,4,deployment,1,moderate,Resource provider operation failed: An error occurred (InvalidAMIID.NotFound) when calling the RunInstances operation: The image id 'ami-0c02fb55956c7d316' does not exist,WebServerInstance
2026-03-24 23:35:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_4_template_20260324_233400.yaml,64,4,deployment,1,moderate,,validation-stack-b56324e0
2026-03-24 23:35:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_4_template_20260324_233400.yaml,64,4,deployment,1,moderate,,validation-stack-b56324e0
2026-03-24 23:36:02,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_5_template_20260324_233539.yaml,64,5,deployment,2,moderate,Resource provider operation failed: An error occurred (InvalidAMIID.NotFound) when calling the RunInstances operation: The image id 'ami-0c02fb55956c7d316' does not exist,WebServerInstance
2026-03-24 23:36:02,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_5_template_20260324_233539.yaml,64,5,deployment,2,moderate,,validation-stack-477ba102
2026-03-24 23:36:02,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_5_template_20260324_233539.yaml,64,5,deployment,2,moderate,,validation-stack-477ba102
2026-03-24 23:38:10,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_6_template_20260324_233602.yaml,64,6,deployment,3,moderate,Resource provider operation failed: An error occurred (InvalidAMIID.NotFound) when calling the RunInstances operation: The image id 'ami-0c02fb55956c7d316' does not exist,WebServerInstance
2026-03-24 23:38:10,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_6_template_20260324_233602.yaml,64,6,deployment,3,moderate,,validation-stack-2efa0c49
2026-03-24 23:38:10,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_6_template_20260324_233602.yaml,64,6,deployment,3,moderate,,validation-stack-2efa0c49
2026-03-24 23:38:41,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_7_template_20260324_233810.yaml,64,7,deployment,4,moderate,Resource provider operation failed: An error occurred (InvalidAMIID.NotFound) when calling the RunInstances operation: The image id 'ami-0c02fb55956c7d316' does not exist,WebServerInstance
2026-03-24 23:38:41,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_7_template_20260324_233810.yaml,64,7,deployment,4,moderate,,validation-stack-07b6cd20
2026-03-24 23:38:41,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_7_template_20260324_233810.yaml,64,7,deployment,4,moderate,,validation-stack-07b6cd20
2026-03-24 23:39:13,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_8_template_20260324_233841.yaml,64,8,deployment,5,moderate,Resource provider operation failed: An error occurred (InvalidAMIID.NotFound) when calling the RunInstances operation: The image id 'ami-0c02fb55956c7d316' does not exist,WebServerInstance
2026-03-24 23:39:13,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_8_template_20260324_233841.yaml,64,8,deployment,5,moderate,,validation-stack-34a67387
2026-03-24 23:39:13,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_8_template_20260324_233841.yaml,64,8,deployment,5,moderate,,validation-stack-34a67387
2026-03-24 23:41:18,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_9_template_20260324_233913.yaml,64,9,deployment,6,moderate,Resource provider operation failed: An error occurred (InvalidAMIID.NotFound) when calling the RunInstances operation: The image id 'ami-0c02fb55956c7d316' does not exist,WebServerInstance
2026-03-24 23:41:18,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_9_template_20260324_233913.yaml,64,9,deployment,6,moderate,,validation-stack-ce329607
2026-03-24 23:41:18,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_9_template_20260324_233913.yaml,64,9,deployment,6,moderate,,validation-stack-ce329607
2026-03-24 23:41:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_10_template_20260324_234118.yaml,64,10,deployment,7,moderate,Resource provider operation failed: An error occurred (InvalidAMIID.NotFound) when calling the RunInstances operation: The image id 'ami-0c02fb55956c7d316' does not exist,WebServerInstance
2026-03-24 23:41:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_10_template_20260324_234118.yaml,64,10,deployment,7,moderate,,validation-stack-9f854c91
2026-03-24 23:41:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_64_update_10_template_20260324_234118.yaml,64,10,deployment,7,moderate,,validation-stack-9f854c91
2026-03-24 23:42:51,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_65_update_1_template_20260324_234209.yaml,65,1,security_validation,0,moderate,[CKV_AWS_117] Ensure that AWS Lambda function is configured inside a VPC,AWS::Lambda::Function.HelloWorldLambdaFunction
2026-03-24 23:42:51,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_65_update_1_template_20260324_234209.yaml,65,1,security_validation,0,moderate,[CKV_AWS_116] Ensure that AWS Lambda function is configured for a Dead Letter Queue(DLQ),AWS::Lambda::Function.HelloWorldLambdaFunction
2026-03-24 23:42:51,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_65_update_1_template_20260324_234209.yaml,65,1,security_validation,0,moderate,[CKV_AWS_115] Ensure that AWS Lambda function is configured for function-level concurrent execution limit,AWS::Lambda::Function.HelloWorldLambdaFunction
2026-03-24 23:44:27,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_67_update_1_template_20260324_234416.yaml,67,1,yaml_validation,0,moderate,"Line 42: duplication of key ""Condition"" in mapping",
2026-03-24 23:44:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_67_update_2_template_20260324_234427.yaml,67,2,yaml_validation,1,moderate,"Line 42: duplication of key ""Condition"" in mapping",
2026-03-24 23:44:51,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_67_update_3_template_20260324_234447.yaml,67,3,yaml_validation,2,moderate,"Line 42: duplication of key ""Condition"" in mapping",
2026-03-24 23:45:25,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_67_update_4_template_20260324_234451.yaml,67,4,yaml_validation,3,moderate,"Line 42: duplication of key ""Condition"" in mapping",
2026-03-24 23:45:29,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_67_update_5_template_20260324_234525.yaml,67,5,yaml_validation,4,moderate,"Line 42: duplication of key ""Condition"" in mapping",
2026-03-24 23:45:33,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_67_update_6_template_20260324_234529.yaml,67,6,yaml_validation,5,moderate,"Line 42: duplication of key ""Condition"" in mapping",
2026-03-24 23:45:39,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_67_update_7_template_20260324_234533.yaml,67,7,yaml_validation,6,moderate,"Line 42: duplication of key ""Condition"" in mapping",
2026-03-24 23:45:46,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_67_update_8_template_20260324_234539.yaml,67,8,yaml_validation,7,moderate,"Line 42: duplication of key ""Condition"" in mapping",
2026-03-24 23:45:51,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_67_update_9_template_20260324_234546.yaml,67,9,yaml_validation,8,moderate,"Line 42: duplication of key ""Condition"" in mapping",
2026-03-24 23:46:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_67_update_10_template_20260324_234551.yaml,67,10,yaml_validation,9,moderate,"Line 42: duplication of key ""Condition"" in mapping",
2026-03-24 23:47:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_69_update_1_template_20260324_234737.yaml,69,1,security_validation,0,moderate,[CKV_AWS_260] Ensure no security groups allow ingress from 0.0.0.0:0 to port 80,AWS::EC2::SecurityGroup.SecurityGroup
2026-03-24 23:47:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_69_update_1_template_20260324_234737.yaml,69,1,security_validation,0,moderate,[CKV_AWS_23] Ensure every security groups rule has a description,AWS::EC2::SecurityGroup.SecurityGroup
2026-03-24 23:47:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_69_update_1_template_20260324_234737.yaml,69,1,security_validation,0,moderate,[CKV_AWS_18] Ensure the S3 bucket has access logging enabled,AWS::S3::Bucket.S3Bucket
2026-03-24 23:47:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_69_update_1_template_20260324_234737.yaml,69,1,security_validation,0,moderate,[CKV_AWS_21] Ensure the S3 bucket has versioning enabled,AWS::S3::Bucket.S3Bucket
2026-03-24 23:47:47,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_69_update_1_template_20260324_234737.yaml,69,1,security_validation,0,moderate,[CKV_AWS_119] Ensure DynamoDB Tables are encrypted using a KMS Customer Managed CMK,AWS::DynamoDB::Table.DynamoDBTable
2026-03-24 23:47:54,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_69_update_2_template_20260324_234747.yaml,69,2,syntax_validation,0,moderate,'SSEType' is a dependency of 'KMSMasterKeyId',DynamoDBTable
2026-03-24 23:49:08,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_71_update_1_template_20260324_234902.yaml,71,1,syntax_validation,0,moderate,"{'LatestAmiId': {'Type': 'AWS::SSM::Parameter::Value<AWS::EC2::Image::Id>', 'Default': '/aws/service/ami-amazon-linux-latest/al2023-ami-kernel-default-x86_64'}} is not of type 'string'",EC2Instance
2026-03-24 23:49:08,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_71_update_1_template_20260324_234902.yaml,71,1,syntax_validation,0,moderate,'VpcId' is a dependency of 'SecurityGroupEgress',InstanceSecurityGroup
2026-03-24 23:49:15,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_71_update_2_template_20260324_234908.yaml,71,2,syntax_validation,1,moderate,'Fn::Sub' isn't needed because there are no variables,EC2Instance
2026-03-24 23:49:15,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_71_update_2_template_20260324_234908.yaml,71,2,syntax_validation,1,moderate,'VpcId' is a dependency of 'SecurityGroupEgress',InstanceSecurityGroup
2026-03-24 23:49:22,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_71_update_3_template_20260324_234915.yaml,71,3,syntax_validation,2,moderate,'Fn::Sub' isn't needed because there are no variables,EC2Instance
2026-03-24 23:49:22,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_71_update_3_template_20260324_234915.yaml,71,3,syntax_validation,2,moderate,'VpcId' is a dependency of 'SecurityGroupEgress',InstanceSecurityGroup
2026-03-24 23:49:28,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_71_update_4_template_20260324_234922.yaml,71,4,syntax_validation,3,moderate,'Fn::Sub' isn't needed because there are no variables,EC2Instance
2026-03-24 23:49:28,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_71_update_4_template_20260324_234922.yaml,71,4,syntax_validation,3,moderate,'VpcId' is a dependency of 'SecurityGroupEgress',InstanceSecurityGroup
2026-03-24 23:49:34,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_71_update_5_template_20260324_234928.yaml,71,5,syntax_validation,4,moderate,'Fn::Sub' isn't needed because there are no variables,EC2Instance
2026-03-24 23:49:34,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_71_update_5_template_20260324_234928.yaml,71,5,syntax_validation,4,moderate,'VpcId' is a dependency of 'SecurityGroupEgress',InstanceSecurityGroup
2026-03-24 23:49:40,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_71_update_6_template_20260324_234934.yaml,71,6,syntax_validation,5,moderate,'Fn::Sub' isn't needed because there are no variables,EC2Instance
2026-03-24 23:49:40,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_71_update_6_template_20260324_234934.yaml,71,6,syntax_validation,5,moderate,'VpcId' is a dependency of 'SecurityGroupEgress',InstanceSecurityGroup
2026-03-24 23:50:19,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_71_update_7_template_20260324_234940.yaml,71,7,syntax_validation,6,moderate,'Fn::Sub' isn't needed because there are no variables,EC2Instance
2026-03-24 23:50:19,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_71_update_7_template_20260324_234940.yaml,71,7,syntax_validation,6,moderate,'VpcId' is a dependency of 'SecurityGroupEgress',InstanceSecurityGroup
2026-03-24 23:50:24,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_71_update_8_template_20260324_235019.yaml,71,8,syntax_validation,7,moderate,'Fn::Sub' isn't needed because there are no variables,EC2Instance
2026-03-24 23:50:24,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_71_update_8_template_20260324_235019.yaml,71,8,syntax_validation,7,moderate,'VpcId' is a dependency of 'SecurityGroupEgress',InstanceSecurityGroup
2026-03-24 23:50:53,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_71_update_9_template_20260324_235024.yaml,71,9,syntax_validation,8,moderate,'Fn::Sub' isn't needed because there are no variables,EC2Instance
2026-03-24 23:50:53,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_71_update_9_template_20260324_235024.yaml,71,9,syntax_validation,8,moderate,'VpcId' is a dependency of 'SecurityGroupEgress',InstanceSecurityGroup
2026-03-24 23:50:59,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_71_update_10_template_20260324_235053.yaml,71,10,syntax_validation,9,moderate,'Fn::Sub' isn't needed because there are no variables,EC2Instance
2026-03-24 23:50:59,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_71_update_10_template_20260324_235053.yaml,71,10,syntax_validation,9,moderate,'VpcId' is a dependency of 'SecurityGroupEgress',InstanceSecurityGroup
2026-03-24 23:52:38,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_72_update_1_template_20260324_235113.yaml,72,1,syntax_validation,0,moderate,Parameter CodeServerVersion not used.,CodeServerVersion
2026-03-24 23:52:38,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_72_update_1_template_20260324_235113.yaml,72,1,syntax_validation,0,moderate,"Found an embedded parameter ""${CodeServerVersion}"" outside of an ""Fn::Sub"" at Resources/EC2Instance/Properties/UserData/Fn::Base64",EC2Instance
2026-03-24 23:52:52,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_72_update_2_template_20260324_235238.yaml,72,2,security_validation,0,moderate,[CKV_AWS_23] Ensure every security groups rule has a description,AWS::EC2::SecurityGroup.SecurityGroup
2026-03-24 23:52:52,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_72_update_2_template_20260324_235238.yaml,72,2,security_validation,0,moderate,[CKV_AWS_86] Ensure CloudFront Distribution has Access Logging enabled,AWS::CloudFront::Distribution.CloudFrontDistribution
2026-03-24 23:52:52,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_72_update_2_template_20260324_235238.yaml,72,2,security_validation,0,moderate,[CKV_AWS_174] Verify CloudFront Distribution Viewer Certificate is using TLS v1.2 or higher,AWS::CloudFront::Distribution.CloudFrontDistribution
2026-03-24 23:52:52,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_72_update_2_template_20260324_235238.yaml,72,2,security_validation,0,moderate,[CKV_AWS_68] CloudFront Distribution should have WAF enabled,AWS::CloudFront::Distribution.CloudFrontDistribution
2026-03-24 23:53:10,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_72_update_3_template_20260324_235252.yaml,72,3,syntax_validation,1,moderate,'Statement' is a required property,WebACL
2026-03-24 23:53:10,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_72_update_3_template_20260324_235252.yaml,72,3,syntax_validation,1,moderate,Additional properties are not allowed ('RateLimit' was unexpected),WebACL
2026-03-24 23:53:10,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_72_update_3_template_20260324_235252.yaml,72,3,syntax_validation,1,moderate,Additional properties are not allowed ('AggregateKeyType' was unexpected),WebACL
2026-03-24 23:53:10,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_72_update_3_template_20260324_235252.yaml,72,3,syntax_validation,1,moderate,Resource type 'AWS::CloudFront::DistributionWebACLAssociation' does not exist in 'us-east-1',CloudFrontWebACLAssociation
2026-03-24 23:54:59,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_72_update_4_template_20260324_235310.yaml,72,4,deployment,0,moderate,Resource provider operation failed: An error occurred (InvalidAMIID.NotFound) when calling the RunInstances operation: The image id 'ami-0c02fb55956c7d316' does not exist,EC2Instance
2026-03-24 23:54:59,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_72_update_4_template_20260324_235310.yaml,72,4,deployment,0,moderate,,validation-stack-8bf268f0
