timestamp,llm_type,llm_model,template_path,row_number,iteration_number,error_stage,stage_attempt_count,next_feedback_level,error_message,resource_name
6/4/2025 18:22,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_82_update_1_template_20250406_182217.yaml,82.0,1.0,syntax_validation,0.0,simple,Mapping 'ELBAccountIds' is defined but not used,ELBAccountIds
6/4/2025 18:22,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_82_update_1_template_20250406_182217.yaml,82.0,1.0,syntax_validation,0.0,simple,"'Mappings' is not one of ['ALBAccessLogsBucket', 'ALBAccessLogsBucketPolicy']",ALBAccessLogsBucketPolicy
6/4/2025 18:23,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_82_update_2_template_20250406_182243.yaml,82.0,2.0,syntax_validation,1.0,simple,Mapping 'ELBAccountIds' is defined but not used,ELBAccountIds
6/4/2025 18:23,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_82_update_2_template_20250406_182243.yaml,82.0,2.0,syntax_validation,1.0,simple,"{'Fn::Sub': 'arn:aws:iam::${!FindInMap [""ELBAccountIds"", ""${AWS::Region}"", ""AccountId""]}:root'} is not valid under any of the given schemas when 'Fn::Sub' is resolved",ALBAccessLogsBucketPolicy
6/4/2025 18:23,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_82_update_2_template_20250406_182243.yaml,82.0,2.0,syntax_validation,1.0,simple,'*' was expected when 'Fn::Sub' is resolved,ALBAccessLogsBucketPolicy
6/4/2025 18:23,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_82_update_2_template_20250406_182243.yaml,82.0,2.0,syntax_validation,1.0,simple,"{'Fn::Sub': 'arn:aws:iam::${!FindInMap [""ELBAccountIds"", ""${AWS::Region}"", ""AccountId""]}:root'} does not match '^\\d{12}$' when 'Fn::Sub' is resolved",ALBAccessLogsBucketPolicy
6/4/2025 18:23,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_82_update_2_template_20250406_182243.yaml,82.0,2.0,syntax_validation,1.0,simple,"{'Fn::Sub': 'arn:aws:iam::${!FindInMap [""ELBAccountIds"", ""${AWS::Region}"", ""AccountId""]}:root'} does not match '^arn:(aws|aws-cn|aws-us-gov):iam::\\d{12}:(?:root|user|group|role)' when 'Fn::Sub' is resolved",ALBAccessLogsBucketPolicy
6/4/2025 18:23,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_82_update_2_template_20250406_182243.yaml,82.0,2.0,syntax_validation,1.0,simple,"{'Fn::Sub': 'arn:aws:iam::${!FindInMap [""ELBAccountIds"", ""${AWS::Region}"", ""AccountId""]}:root'} does not match '^arn:(aws|aws-cn|aws-us-gov):sts::\\d{12}:assumed-role' when 'Fn::Sub' is resolved",ALBAccessLogsBucketPolicy
6/4/2025 18:23,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_82_update_2_template_20250406_182243.yaml,82.0,2.0,syntax_validation,1.0,simple,"{'Fn::Sub': 'arn:aws:iam::${!FindInMap [""ELBAccountIds"", ""${AWS::Region}"", ""AccountId""]}:root'} does not match '^arn:(aws|aws-cn|aws-us-gov):iam::cloudfront:user/.+$' when 'Fn::Sub' is resolved",ALBAccessLogsBucketPolicy
6/4/2025 18:23,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_82_update_3_template_20250406_182305.yaml,82.0,3.0,syntax_validation,2.0,moderate,Mapping 'ELBAccountIds' is defined but not used,ELBAccountIds
6/4/2025 18:23,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_82_update_3_template_20250406_182305.yaml,82.0,3.0,syntax_validation,2.0,moderate,'Fn::Sub' isn't needed because there are no variables,ALBAccessLogsBucketPolicy
6/4/2025 18:23,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_82_update_3_template_20250406_182305.yaml,82.0,3.0,syntax_validation,2.0,moderate,"{'Fn::Sub': 'arn:aws:iam::${!FindInMap [""ELBAccountIds"", !Ref ""AWS::Region"", ""AccountId""]}:root'} is not valid under any of the given schemas when 'Fn::Sub' is resolved",ALBAccessLogsBucketPolicy
6/4/2025 18:23,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_82_update_3_template_20250406_182305.yaml,82.0,3.0,syntax_validation,2.0,moderate,'*' was expected when 'Fn::Sub' is resolved,ALBAccessLogsBucketPolicy
6/4/2025 18:23,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_82_update_3_template_20250406_182305.yaml,82.0,3.0,syntax_validation,2.0,moderate,"{'Fn::Sub': 'arn:aws:iam::${!FindInMap [""ELBAccountIds"", !Ref ""AWS::Region"", ""AccountId""]}:root'} does not match '^\\d{12}$' when 'Fn::Sub' is resolved",ALBAccessLogsBucketPolicy
6/4/2025 18:23,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_82_update_3_template_20250406_182305.yaml,82.0,3.0,syntax_validation,2.0,moderate,"{'Fn::Sub': 'arn:aws:iam::${!FindInMap [""ELBAccountIds"", !Ref ""AWS::Region"", ""AccountId""]}:root'} does not match '^arn:(aws|aws-cn|aws-us-gov):iam::\\d{12}:(?:root|user|group|role)' when 'Fn::Sub' is resolved",ALBAccessLogsBucketPolicy
6/4/2025 18:23,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_82_update_3_template_20250406_182305.yaml,82.0,3.0,syntax_validation,2.0,moderate,"{'Fn::Sub': 'arn:aws:iam::${!FindInMap [""ELBAccountIds"", !Ref ""AWS::Region"", ""AccountId""]}:root'} does not match '^arn:(aws|aws-cn|aws-us-gov):sts::\\d{12}:assumed-role' when 'Fn::Sub' is resolved",ALBAccessLogsBucketPolicy
6/4/2025 18:23,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_82_update_3_template_20250406_182305.yaml,82.0,3.0,syntax_validation,2.0,moderate,"{'Fn::Sub': 'arn:aws:iam::${!FindInMap [""ELBAccountIds"", !Ref ""AWS::Region"", ""AccountId""]}:root'} does not match '^arn:(aws|aws-cn|aws-us-gov):iam::cloudfront:user/.+$' when 'Fn::Sub' is resolved",ALBAccessLogsBucketPolicy
6/4/2025 18:23,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_82_update_3_template_20250406_182305.yaml,82.0,3.0,syntax_validation,2.0,moderate,'Fn::Sub' isn't needed because there are no variables,ALBAccessLogsBucketPolicy
6/4/2025 18:23,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_82_update_3_template_20250406_182305.yaml,82.0,3.0,syntax_validation,2.0,moderate,'Fn::Sub' isn't needed because there are no variables,ALBAccessLogsBucketPolicy
6/4/2025 18:29,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_83_update_1_template_20250406_182406.yaml,83.0,1.0,deployment,0.0,simple,"Resource handler returned message: ""Principal ID is malformed. Verify the ID and try again. (Service: Ram, Status Code: 400, Request ID: fa8fa543-4681-4592-8907-2b2ea249d9a1) (SDK Attempt Count: 1)"" (RequestToken: 259cb3f5-4efb-b454-f3de-7e8e606e0029, HandlerErrorCode: InvalidRequest)",TransitGatewayResourceShare
6/4/2025 18:31,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_84_update_1_template_20250406_183132.yaml,84.0,1.0,syntax_validation,0.0,simple,'Regex' is a required property,MacieConfigurationForOrganization
6/4/2025 18:31,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_84_update_1_template_20250406_183132.yaml,84.0,1.0,syntax_validation,0.0,simple,'S3WordsList' is a required property,MacieConfigurationForOrganization
6/4/2025 18:31,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_84_update_1_template_20250406_183132.yaml,84.0,1.0,syntax_validation,0.0,simple,"{'SimpleCondition': {'Key': 'S3_OBJECT_EXTENSION', 'Values': ['tmp', 'bak']}} is not valid under any of the given schemas",MacieConfigurationForOrganization
6/4/2025 18:31,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_84_update_1_template_20250406_183132.yaml,84.0,1.0,syntax_validation,0.0,simple,Additional properties are not allowed ('SimpleCondition' was unexpected),MacieConfigurationForOrganization
6/4/2025 18:31,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_84_update_1_template_20250406_183132.yaml,84.0,1.0,syntax_validation,0.0,simple,Resource type 'AWS::Macie::ClassificationJob' does not exist in 'us-east-1',SensitiveDataDiscoveryJob
6/4/2025 18:31,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_84_update_1_template_20250406_183132.yaml,84.0,1.0,syntax_validation,0.0,simple,Additional properties are not allowed ('DependsOn' was unexpected),CustomPiiDataIdentifier
6/4/2025 18:32,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_85_update_1_template_20250406_183213.yaml,85.0,1.0,syntax_validation,0.0,simple,A bucket with 'AccessControl' set should also have at least one 'OwnershipControl' configured,LoggingBucket
6/4/2025 18:32,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_85_update_1_template_20250406_183213.yaml,85.0,1.0,syntax_validation,0.0,simple,'AccessControl' is a legacy property. Consider using 'AWS::S3::BucketPolicy' instead,LoggingBucket
6/4/2025 18:32,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_85_update_1_template_20250406_183213.yaml,85.0,1.0,syntax_validation,0.0,simple,"['Fn::If', 2] is not reachable. When setting condition 'EnableServerLogging' to False from current status True",LoggingBucketName
6/4/2025 18:33,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_85_update_2_template_20250406_183244.yaml,85.0,2.0,syntax_validation,1.0,simple,A bucket with 'AccessControl' set should also have at least one 'OwnershipControl' configured,LoggingBucket
6/4/2025 18:33,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_85_update_2_template_20250406_183244.yaml,85.0,2.0,syntax_validation,1.0,simple,'AccessControl' is a legacy property. Consider using 'AWS::S3::BucketPolicy' instead,LoggingBucket
6/4/2025 18:33,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_85_update_2_template_20250406_183244.yaml,85.0,2.0,syntax_validation,1.0,simple,"['Fn::If', 2] is not reachable. When setting condition 'EnableServerLogging' to False from current status True",LoggingBucketName
6/4/2025 18:33,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_85_update_3_template_20250406_183308.yaml,85.0,3.0,syntax_validation,2.0,moderate,A bucket with 'AccessControl' set should also have at least one 'OwnershipControl' configured,LoggingBucket
6/4/2025 18:33,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_85_update_3_template_20250406_183308.yaml,85.0,3.0,syntax_validation,2.0,moderate,'AccessControl' is a legacy property. Consider using 'AWS::S3::BucketPolicy' instead,LoggingBucket
6/4/2025 18:33,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_85_update_4_template_20250406_183333.yaml,85.0,4.0,deployment,0.0,simple,An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [BucketName] must have values,
6/4/2025 18:34,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_85_update_5_template_20250406_183359.yaml,85.0,5.0,syntax_validation,3.0,moderate,"['Fn::If', 2] is not reachable. When setting condition 'EnableServerLogging' to False from current status True",LoggingBucketName
6/4/2025 18:34,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_85_update_6_template_20250406_183426.yaml,85.0,6.0,deployment,1.0,simple,An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [BucketNameSuffix] must have values,
6/4/2025 18:35,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_85_update_7_template_20250406_183452.yaml,85.0,7.0,syntax_validation,4.0,moderate,Parameter BucketNameSuffix not used.,BucketNameSuffix
6/4/2025 18:36,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_86_update_1_template_20250406_183619.yaml,86.0,1.0,syntax_validation,0.0,simple,Additional properties are not allowed ('Malware' was unexpected),GuardDutyDetector
6/4/2025 18:36,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_86_update_1_template_20250406_183619.yaml,86.0,1.0,syntax_validation,0.0,simple,Additional properties are not allowed ('EksAuditLogs' was unexpected),GuardDutyDetector
6/4/2025 18:36,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_86_update_1_template_20250406_183619.yaml,86.0,1.0,syntax_validation,0.0,simple,Additional properties are not allowed ('EksRuntimeMonitoring' was unexpected),GuardDutyDetector
6/4/2025 18:36,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_86_update_1_template_20250406_183619.yaml,86.0,1.0,syntax_validation,0.0,simple,Additional properties are not allowed ('FlowLogs' was unexpected),GuardDutyDetector
6/4/2025 18:36,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_86_update_1_template_20250406_183619.yaml,86.0,1.0,syntax_validation,0.0,simple,Additional properties are not allowed ('Dns' was unexpected),GuardDutyDetector
6/4/2025 18:36,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_86_update_2_template_20250406_183635.yaml,86.0,2.0,syntax_validation,1.0,simple,Additional properties are not allowed ('FlowLogs' was unexpected),GuardDutyDetector
6/4/2025 18:40,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_87_update_1_template_20250406_183942.yaml,87.0,1.0,syntax_validation,0.0,simple,A bucket with 'AccessControl' set should also have at least one 'OwnershipControl' configured,LambdaArtifactsBucket
6/4/2025 18:40,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_87_update_1_template_20250406_183942.yaml,87.0,1.0,syntax_validation,0.0,simple,'AccessControl' is a legacy property. Consider using 'AWS::S3::BucketPolicy' instead,LambdaArtifactsBucket
6/4/2025 18:40,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_87_update_2_template_20250406_184002.yaml,87.0,2.0,syntax_validation,1.0,simple,A bucket with 'AccessControl' set should also have at least one 'OwnershipControl' configured,LambdaArtifactsBucket
6/4/2025 18:40,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_87_update_2_template_20250406_184002.yaml,87.0,2.0,syntax_validation,1.0,simple,'AccessControl' is a legacy property. Consider using 'AWS::S3::BucketPolicy' instead,LambdaArtifactsBucket
6/4/2025 18:40,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_87_update_2_template_20250406_184002.yaml,87.0,2.0,syntax_validation,1.0,simple,"Primary identifiers {'Bucket': {'Ref': 'LambdaArtifactsBucket'}} should have unique values across the resources {'BucketPolicy', 'BucketEncryption'}",BucketPolicy
6/4/2025 18:40,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_87_update_2_template_20250406_184002.yaml,87.0,2.0,syntax_validation,1.0,simple,'KMSKey' dependency already enforced by a 'GetAtt' at 'Resources/BucketEncryption/Properties/PolicyDocument/Statement/1/Condition/StringNotEquals/s3:x-amz-server-side-encryption-aws-kms-key-id',BucketEncryption
6/4/2025 18:40,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_87_update_2_template_20250406_184002.yaml,87.0,2.0,syntax_validation,1.0,simple,"Primary identifiers {'Bucket': {'Ref': 'LambdaArtifactsBucket'}} should have unique values across the resources {'BucketPolicy', 'BucketEncryption'}",BucketEncryption
6/4/2025 18:40,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_87_update_3_template_20250406_184026.yaml,87.0,3.0,syntax_validation,2.0,moderate,A bucket with 'AccessControl' set should also have at least one 'OwnershipControl' configured,LambdaArtifactsBucket
6/4/2025 18:40,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_87_update_3_template_20250406_184026.yaml,87.0,3.0,syntax_validation,2.0,moderate,'AccessControl' is a legacy property. Consider using 'AWS::S3::BucketPolicy' instead,LambdaArtifactsBucket
6/4/2025 18:41,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_87_update_4_template_20250406_184045.yaml,87.0,4.0,deployment,0.0,simple,"Resource handler returned message: ""lambda-artifacts-bucket already exists (Service: S3, Status Code: 0, Request ID: null)"" (RequestToken: 7222dbe5-b600-c5a3-0aaf-288a73c298f5, HandlerErrorCode: AlreadyExists)",LambdaArtifactsBucket
6/4/2025 18:41,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_87_update_4_template_20250406_184045.yaml,87.0,4.0,deployment,0.0,simple,Resource creation cancelled,KMSKey
6/4/2025 18:41,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_87_update_5_template_20250406_184124.yaml,87.0,5.0,syntax_validation,3.0,moderate,'LambdaArtifactsBucket' dependency already enforced by a 'Ref' at 'Resources/BucketPolicy/Properties/Bucket',BucketPolicy
6/4/2025 18:41,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_87_update_5_template_20250406_184124.yaml,87.0,5.0,syntax_validation,3.0,moderate,'LambdaArtifactsBucket' dependency already enforced by a 'Ref' at 'Resources/BucketPolicy/Properties/PolicyDocument/Statement/0/Resource',BucketPolicy
6/4/2025 18:44,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_89_update_1_template_20250406_184436.yaml,89.0,1.0,syntax_validation,0.0,simple,Additional properties are not allowed ('ControlFindingsGenerator' was unexpected. Did you mean 'ControlFindingGenerator'?),SecurityHub
6/4/2025 18:44,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_89_update_1_template_20250406_184436.yaml,89.0,1.0,syntax_validation,0.0,simple,Resource type 'AWS::SecurityHub::StandardsSubscription' does not exist in 'us-east-1',CISFoundationStandard
6/4/2025 18:44,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_89_update_1_template_20250406_184436.yaml,89.0,1.0,syntax_validation,0.0,simple,Resource type 'AWS::SecurityHub::StandardsSubscription' does not exist in 'us-east-1',AWSFoundationalSecurityBestPractices
6/4/2025 18:44,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_89_update_1_template_20250406_184436.yaml,89.0,1.0,syntax_validation,0.0,simple,Resource type 'AWS::SecurityHub::StandardsSubscription' does not exist in 'us-east-1',PCIDSSStandard
6/4/2025 18:44,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_89_update_1_template_20250406_184436.yaml,89.0,1.0,syntax_validation,0.0,simple,Resource type 'AWS::SecurityHub::StandardsSubscription' does not exist in 'us-east-1',NISTStandard
6/4/2025 18:44,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_89_update_1_template_20250406_184436.yaml,89.0,1.0,syntax_validation,0.0,simple,"'Arn' is not one of ['ARN', 'SubscribedAt'] in ['us-east-1']",SecurityHubArn
6/4/2025 18:45,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_89_update_2_template_20250406_184453.yaml,89.0,2.0,syntax_validation,1.0,simple,Resource type 'AWS::SecurityHub::StandardsSubscription' does not exist in 'us-east-1',CISFoundationStandard
6/4/2025 18:45,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_89_update_2_template_20250406_184453.yaml,89.0,2.0,syntax_validation,1.0,simple,Resource type 'AWS::SecurityHub::StandardsSubscription' does not exist in 'us-east-1',AWSFoundationalSecurityBestPractices
6/4/2025 18:45,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_89_update_2_template_20250406_184453.yaml,89.0,2.0,syntax_validation,1.0,simple,Resource type 'AWS::SecurityHub::StandardsSubscription' does not exist in 'us-east-1',PCIDSSStandard
6/4/2025 18:45,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_89_update_2_template_20250406_184453.yaml,89.0,2.0,syntax_validation,1.0,simple,Resource type 'AWS::SecurityHub::StandardsSubscription' does not exist in 'us-east-1',NISTStandard
6/4/2025 18:45,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_89_update_2_template_20250406_184453.yaml,89.0,2.0,syntax_validation,1.0,simple,"'Arn' is not one of ['ARN', 'SubscribedAt'] in ['us-east-1']",SecurityHubArn
6/4/2025 18:45,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_89_update_3_template_20250406_184505.yaml,89.0,3.0,syntax_validation,2.0,moderate,Additional properties are not allowed ('ControlFindingsGenerator' was unexpected. Did you mean 'ControlFindingGenerator'?),SecurityHub
6/4/2025 18:45,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_89_update_3_template_20250406_184505.yaml,89.0,3.0,syntax_validation,2.0,moderate,"'Arn' is not one of ['ARN', 'SubscribedAt'] in ['us-east-1']",SecurityHubArn
6/4/2025 18:50,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_92_update_1_template_20250406_184950.yaml,92.0,1.0,syntax_validation,0.0,simple,'Fn::Sub' isn't needed because there are no variables,WebServerInstance
6/4/2025 18:50,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_92_update_1_template_20250406_184950.yaml,92.0,1.0,syntax_validation,0.0,simple,'Fn::Sub' isn't needed because there are no variables,WebServerInstance
6/4/2025 18:50,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_92_update_1_template_20250406_184950.yaml,92.0,1.0,syntax_validation,0.0,simple,'Fn::Sub' isn't needed because there are no variables,NginxInstallAssociation
6/4/2025 18:51,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_92_update_2_template_20250406_185027.yaml,92.0,2.0,syntax_validation,1.0,simple,Parameter S3BucketNamePrefix not used.,S3BucketNamePrefix
6/4/2025 18:51,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_92_update_2_template_20250406_185027.yaml,92.0,2.0,syntax_validation,1.0,simple,'Fn::Sub' isn't needed because there are no variables,WebServerInstance
6/4/2025 18:51,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_92_update_3_template_20250406_185107.yaml,92.0,3.0,deployment,0.0,simple,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [VpcId, SubnetId] must have values",
6/4/2025 18:52,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_92_update_4_template_20250406_185143.yaml,92.0,4.0,syntax_validation,2.0,moderate,Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion,LoggingBucket
6/4/2025 18:52,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_92_update_4_template_20250406_185143.yaml,92.0,4.0,syntax_validation,2.0,moderate,'EC2InstanceProfile' dependency already enforced by a 'Ref' at 'Resources/WebServerInstance/Properties/IamInstanceProfile',WebServerInstance
6/4/2025 18:52,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_92_update_4_template_20250406_185143.yaml,92.0,4.0,syntax_validation,2.0,moderate,'WebServerInstance' dependency already enforced by a 'Ref' at 'Resources/NginxConfigAssociation/Properties/Targets/0/Values/0',NginxConfigAssociation
6/4/2025 18:52,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_92_update_5_template_20250406_185216.yaml,92.0,5.0,deployment,1.0,simple,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [VpcId, SubnetId] must have values",
6/4/2025 18:53,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_92_update_6_template_20250406_185255.yaml,92.0,6.0,deployment,2.0,moderate,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [VpcId, SubnetId] must have values",
6/4/2025 18:58,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_93_update_1_template_20250406_185732.yaml,93.0,1.0,syntax_validation,0.0,simple,'AccessControl' is a legacy property. Consider using 'AWS::S3::BucketPolicy' instead,LogBucket
6/4/2025 18:58,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_93_update_1_template_20250406_185732.yaml,93.0,1.0,syntax_validation,0.0,simple,"Found an embedded parameter ""${LogBucket}"" outside of an ""Fn::Sub"" at Resources/NginxInstallDocument/Properties/Content/mainSteps/0/inputs/runCommand/63",NginxInstallDocument
6/4/2025 18:58,claude,claude-3-7-sonnet-20250219,llm_generated_data/template/iterative/claude/claude-3-7-sonnet-20250219/row_93_update_1_template_20250406_185732.yaml,93.0,1.0,syntax_validation,0.0,simple,"Found an embedded parameter ""${LogBucket}"" outside of an ""Fn::Sub"" at Resources/NginxInstallDocument/Properties/Content/mainSteps/0/inputs/runCommand/64",NginxInstallDocument
