timestamp,llm_type,llm_model,template_path,row_number,iteration_number,error_stage,stage_attempt_count,next_feedback_level,error_message,resource_name
2026-03-06 03:23:01,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_8_template_20260306_032048.yaml,15,8,deployment,3,moderate,N/A,validation-stack-b48cada4
2026-03-06 03:25:13,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_9_template_20260306_032301.yaml,15,9,deployment,4,moderate,Resource provider operation failed: An error occurred (ResourceConflictException) when calling the CreateFunction operation: Function already exist: MyLambdaFunction,LambdaFunction
2026-03-06 03:25:13,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_9_template_20260306_032301.yaml,15,9,deployment,4,moderate,N/A,validation-stack-3bf43422
2026-03-06 03:25:13,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_9_template_20260306_032301.yaml,15,9,deployment,4,moderate,N/A,ApiMethod
2026-03-06 03:25:13,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_9_template_20260306_032301.yaml,15,9,deployment,4,moderate,N/A,validation-stack-3bf43422
2026-03-06 03:25:13,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_9_template_20260306_032301.yaml,15,9,deployment,4,moderate,N/A,validation-stack-3bf43422
2026-03-06 03:27:24,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_10_template_20260306_032513.yaml,15,10,deployment,5,moderate,Resource provider operation failed: An error occurred (ResourceConflictException) when calling the CreateFunction operation: Function already exist: MyLambdaFunction,LambdaFunction
2026-03-06 03:27:24,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_10_template_20260306_032513.yaml,15,10,deployment,5,moderate,N/A,validation-stack-089f0b99
2026-03-06 03:27:24,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_10_template_20260306_032513.yaml,15,10,deployment,5,moderate,N/A,ApiMethod
2026-03-06 03:27:24,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_10_template_20260306_032513.yaml,15,10,deployment,5,moderate,N/A,validation-stack-089f0b99
2026-03-06 03:27:24,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_10_template_20260306_032513.yaml,15,10,deployment,5,moderate,N/A,validation-stack-089f0b99
2026-03-06 03:29:48,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_11_template_20260306_032724.yaml,15,11,deployment,6,moderate,Resource provider operation failed: An error occurred (ResourceConflictException) when calling the CreateFunction operation: Function already exist: MyLambdaFunction,LambdaFunction
2026-03-06 03:29:48,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_11_template_20260306_032724.yaml,15,11,deployment,6,moderate,N/A,validation-stack-2dff710c
2026-03-06 03:29:48,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_11_template_20260306_032724.yaml,15,11,deployment,6,moderate,N/A,ApiMethod
2026-03-06 03:29:48,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_11_template_20260306_032724.yaml,15,11,deployment,6,moderate,N/A,validation-stack-2dff710c
2026-03-06 03:29:48,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_11_template_20260306_032724.yaml,15,11,deployment,6,moderate,N/A,validation-stack-2dff710c
2026-03-06 03:31:57,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_12_template_20260306_032948.yaml,15,12,deployment,7,moderate,Resource provider operation failed: An error occurred (ResourceConflictException) when calling the CreateFunction operation: Function already exist: MyLambdaFunction,LambdaFunction
2026-03-06 03:31:57,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_12_template_20260306_032948.yaml,15,12,deployment,7,moderate,N/A,validation-stack-def82ea1
2026-03-06 03:31:57,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_12_template_20260306_032948.yaml,15,12,deployment,7,moderate,N/A,ApiMethod
2026-03-06 03:31:57,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_12_template_20260306_032948.yaml,15,12,deployment,7,moderate,N/A,validation-stack-def82ea1
2026-03-06 03:31:57,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_12_template_20260306_032948.yaml,15,12,deployment,7,moderate,N/A,validation-stack-def82ea1
2026-03-06 03:34:17,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_13_template_20260306_033157.yaml,15,13,deployment,8,moderate,Resource provider operation failed: An error occurred (ResourceConflictException) when calling the CreateFunction operation: Function already exist: MyLambdaFunction,LambdaFunction
2026-03-06 03:34:17,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_13_template_20260306_033157.yaml,15,13,deployment,8,moderate,N/A,validation-stack-a0f59c14
2026-03-06 03:34:17,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_13_template_20260306_033157.yaml,15,13,deployment,8,moderate,N/A,ApiMethod
2026-03-06 03:34:17,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_13_template_20260306_033157.yaml,15,13,deployment,8,moderate,N/A,validation-stack-a0f59c14
2026-03-06 03:34:17,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_13_template_20260306_033157.yaml,15,13,deployment,8,moderate,N/A,validation-stack-a0f59c14
2026-03-06 03:36:36,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_14_template_20260306_033417.yaml,15,14,deployment,9,moderate,Resource provider operation failed: An error occurred (ResourceConflictException) when calling the CreateFunction operation: Function already exist: MyLambdaFunction,LambdaFunction
2026-03-06 03:36:36,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_14_template_20260306_033417.yaml,15,14,deployment,9,moderate,N/A,validation-stack-cba03375
2026-03-06 03:36:36,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_14_template_20260306_033417.yaml,15,14,deployment,9,moderate,N/A,ApiMethod
2026-03-06 03:36:36,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_14_template_20260306_033417.yaml,15,14,deployment,9,moderate,N/A,validation-stack-cba03375
2026-03-06 03:36:36,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_14_template_20260306_033417.yaml,15,14,deployment,9,moderate,N/A,validation-stack-cba03375
2026-03-06 03:38:47,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_15_template_20260306_033636.yaml,15,15,deployment,10,advanced,Resource provider operation failed: An error occurred (ResourceConflictException) when calling the CreateFunction operation: Function already exist: MyLambdaFunction,LambdaFunction
2026-03-06 03:38:47,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_15_template_20260306_033636.yaml,15,15,deployment,10,advanced,N/A,validation-stack-af7ce816
2026-03-06 03:38:47,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_15_template_20260306_033636.yaml,15,15,deployment,10,advanced,N/A,ApiMethod
2026-03-06 03:38:47,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_15_template_20260306_033636.yaml,15,15,deployment,10,advanced,N/A,validation-stack-af7ce816
2026-03-06 03:38:47,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_15_update_15_template_20260306_033636.yaml,15,15,deployment,10,advanced,N/A,validation-stack-af7ce816
2026-03-06 03:40:34,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_16_update_1_template_20260306_033847.yaml,16,1,deployment,0,simple,"Resource provider operation failed: Parameter validation failed:
Missing required parameter in input: ""Name""",GlueCrawler
2026-03-06 03:40:34,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_16_update_1_template_20260306_033847.yaml,16,1,deployment,0,simple,N/A,validation-stack-bf17e66f
2026-03-06 03:40:34,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_16_update_1_template_20260306_033847.yaml,16,1,deployment,0,simple,N/A,validation-stack-bf17e66f
2026-03-06 03:42:20,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_16_update_2_template_20260306_034034.yaml,16,2,deployment,1,simple,Resource provider operation failed: An error occurred (AlreadyExistsException) when calling the CreateDatabase operation: Database already exists.,GlueDatabase
2026-03-06 03:42:20,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_16_update_2_template_20260306_034034.yaml,16,2,deployment,1,simple,N/A,validation-stack-7320d3f3
2026-03-06 03:42:20,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_16_update_2_template_20260306_034034.yaml,16,2,deployment,1,simple,N/A,GlueCrawler
2026-03-06 03:42:20,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_16_update_2_template_20260306_034034.yaml,16,2,deployment,1,simple,N/A,validation-stack-7320d3f3
2026-03-06 03:42:20,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_16_update_2_template_20260306_034034.yaml,16,2,deployment,1,simple,N/A,validation-stack-7320d3f3
2026-03-06 03:43:51,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_16_update_3_template_20260306_034220.yaml,16,3,deployment,2,simple,Resource provider operation failed: An error occurred (AlreadyExistsException) when calling the CreateDatabase operation: Database already exists.,GlueDatabase
2026-03-06 03:43:51,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_16_update_3_template_20260306_034220.yaml,16,3,deployment,2,simple,N/A,validation-stack-fcabb57d
2026-03-06 03:43:51,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_16_update_3_template_20260306_034220.yaml,16,3,deployment,2,simple,N/A,GlueCrawler
2026-03-06 03:43:51,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_16_update_3_template_20260306_034220.yaml,16,3,deployment,2,simple,N/A,validation-stack-fcabb57d
2026-03-06 03:43:51,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_16_update_3_template_20260306_034220.yaml,16,3,deployment,2,simple,N/A,validation-stack-fcabb57d
2026-03-06 03:45:32,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_16_update_4_template_20260306_034351.yaml,16,4,deployment,3,moderate,Resource provider operation failed: An error occurred (AlreadyExistsException) when calling the CreateDatabase operation: Database already exists.,GlueDatabase
2026-03-06 03:45:32,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_16_update_4_template_20260306_034351.yaml,16,4,deployment,3,moderate,N/A,validation-stack-eb52de52
2026-03-06 03:45:32,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_16_update_4_template_20260306_034351.yaml,16,4,deployment,3,moderate,N/A,GlueCrawler
2026-03-06 03:45:32,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_16_update_4_template_20260306_034351.yaml,16,4,deployment,3,moderate,N/A,validation-stack-eb52de52
2026-03-06 03:45:32,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_16_update_4_template_20260306_034351.yaml,16,4,deployment,3,moderate,N/A,validation-stack-eb52de52
2026-03-06 03:47:17,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_16_update_5_template_20260306_034532.yaml,16,5,yaml_validation,0,simple,"Line 63: syntax error: expected <block end>, but found '<tag>' (syntax)",N/A
2026-03-06 03:49:16,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_16_update_6_template_20260306_034717.yaml,16,6,yaml_validation,1,simple,"Line 63: syntax error: expected <block end>, but found '<tag>' (syntax)",N/A
2026-03-06 03:51:23,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_16_update_7_template_20260306_034916.yaml,16,7,yaml_validation,2,simple,"Line 63: syntax error: expected <block end>, but found '<tag>' (syntax)",N/A
2026-03-06 03:53:08,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_16_update_8_template_20260306_035123.yaml,16,8,yaml_validation,3,moderate,"Line 63: syntax error: expected <block end>, but found '<tag>' (syntax)",N/A
2026-03-06 03:54:54,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_16_update_9_template_20260306_035308.yaml,16,9,yaml_validation,4,moderate,"Line 63: syntax error: expected <block end>, but found '<tag>' (syntax)",N/A
2026-03-06 03:56:55,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_16_update_10_template_20260306_035454.yaml,16,10,yaml_validation,5,moderate,"Line 63: syntax error: expected <block end>, but found '<tag>' (syntax)",N/A
2026-03-06 03:58:40,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_16_update_11_template_20260306_035655.yaml,16,11,yaml_validation,6,moderate,"Line 63: syntax error: expected <block end>, but found '<tag>' (syntax)",N/A
2026-03-06 04:00:25,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_16_update_12_template_20260306_035840.yaml,16,12,yaml_validation,7,moderate,"Line 63: syntax error: expected <block end>, but found '<tag>' (syntax)",N/A
2026-03-06 04:02:10,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_16_update_13_template_20260306_040025.yaml,16,13,yaml_validation,8,moderate,"Line 63: syntax error: expected <block end>, but found '<tag>' (syntax)",N/A
2026-03-06 04:03:54,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_16_update_14_template_20260306_040210.yaml,16,14,yaml_validation,9,moderate,"Line 63: syntax error: expected <block end>, but found '<tag>' (syntax)",N/A
2026-03-06 04:05:37,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_16_update_15_template_20260306_040354.yaml,16,15,yaml_validation,10,advanced,"Line 63: syntax error: expected <block end>, but found '<tag>' (syntax)",N/A
2026-03-06 04:09:51,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_1_template_20260306_040753.yaml,18,1,syntax_validation,0,simple,Additional properties are not allowed ('Region' was unexpected),DynamoDBTable
2026-03-06 04:09:51,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_1_template_20260306_040753.yaml,18,1,syntax_validation,0,simple,Additional properties are not allowed ('StreamEnabled' was unexpected),DynamoDBTable
2026-03-06 04:09:51,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_1_template_20260306_040753.yaml,18,1,syntax_validation,0,simple,Resource type 'AWS::DynamoDB::Stream' does not exist in 'us-east-1',DynamoDBStream
2026-03-06 04:09:51,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_1_template_20260306_040753.yaml,18,1,syntax_validation,0,simple,Resource type 'AWS::EventBridge::EventBus' does not exist in 'us-east-1',EventBridgeBus
2026-03-06 04:09:51,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_1_template_20260306_040753.yaml,18,1,syntax_validation,0,simple,Resource type 'AWS::EventBridge::Pipe' does not exist in 'us-east-1',EventBridgePipe
2026-03-06 04:11:22,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_2_template_20260306_040951.yaml,18,2,syntax_validation,1,simple,Additional properties are not allowed ('Region' was unexpected),DynamoDBTable
2026-03-06 04:11:22,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_2_template_20260306_040951.yaml,18,2,syntax_validation,1,simple,Additional properties are not allowed ('StreamEnabled' was unexpected),DynamoDBTable
2026-03-06 04:11:22,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_2_template_20260306_040951.yaml,18,2,syntax_validation,1,simple,Resource type 'AWS::DynamoDB::Stream' does not exist in 'us-east-1',DynamoDBStream
2026-03-06 04:11:22,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_2_template_20260306_040951.yaml,18,2,syntax_validation,1,simple,Resource type 'AWS::EventBridge::EventBus' does not exist in 'us-east-1',EventBridgeBus
2026-03-06 04:11:22,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_2_template_20260306_040951.yaml,18,2,syntax_validation,1,simple,Resource type 'AWS::EventBridge::Pipe' does not exist in 'us-east-1',EventBridgePipe
2026-03-06 04:12:45,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_3_template_20260306_041122.yaml,18,3,syntax_validation,2,simple,Additional properties are not allowed ('Region' was unexpected),DynamoDBTable
2026-03-06 04:12:45,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_3_template_20260306_041122.yaml,18,3,syntax_validation,2,simple,Additional properties are not allowed ('StreamEnabled' was unexpected),DynamoDBTable
2026-03-06 04:12:45,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_3_template_20260306_041122.yaml,18,3,syntax_validation,2,simple,Resource type 'AWS::DynamoDB::Stream' does not exist in 'us-east-1',DynamoDBStream
2026-03-06 04:12:45,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_3_template_20260306_041122.yaml,18,3,syntax_validation,2,simple,Resource type 'AWS::EventBridge::EventBus' does not exist in 'us-east-1',EventBridgeBus
2026-03-06 04:12:45,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_3_template_20260306_041122.yaml,18,3,syntax_validation,2,simple,Resource type 'AWS::EventBridge::Pipe' does not exist in 'us-east-1',EventBridgePipe
2026-03-06 04:14:13,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_4_template_20260306_041245.yaml,18,4,syntax_validation,3,moderate,Additional properties are not allowed ('Region' was unexpected),DynamoDBTable
2026-03-06 04:14:13,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_4_template_20260306_041245.yaml,18,4,syntax_validation,3,moderate,Additional properties are not allowed ('StreamEnabled' was unexpected),DynamoDBTable
2026-03-06 04:14:13,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_4_template_20260306_041245.yaml,18,4,syntax_validation,3,moderate,Resource type 'AWS::DynamoDB::Stream' does not exist in 'us-east-1',DynamoDBStream
2026-03-06 04:14:13,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_4_template_20260306_041245.yaml,18,4,syntax_validation,3,moderate,Resource type 'AWS::EventBridge::EventBus' does not exist in 'us-east-1',EventBridgeBus
2026-03-06 04:14:13,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_4_template_20260306_041245.yaml,18,4,syntax_validation,3,moderate,Resource type 'AWS::EventBridge::Pipe' does not exist in 'us-east-1',EventBridgePipe
2026-03-06 04:15:42,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_5_template_20260306_041413.yaml,18,5,syntax_validation,4,moderate,Additional properties are not allowed ('Region' was unexpected),DynamoDBTable
2026-03-06 04:15:42,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_5_template_20260306_041413.yaml,18,5,syntax_validation,4,moderate,Additional properties are not allowed ('StreamEnabled' was unexpected),DynamoDBTable
2026-03-06 04:15:42,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_5_template_20260306_041413.yaml,18,5,syntax_validation,4,moderate,Resource type 'AWS::DynamoDB::Stream' does not exist in 'us-east-1',DynamoDBStream
2026-03-06 04:15:42,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_5_template_20260306_041413.yaml,18,5,syntax_validation,4,moderate,Resource type 'AWS::EventBridge::EventBus' does not exist in 'us-east-1',EventBridgeBus
2026-03-06 04:15:42,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_5_template_20260306_041413.yaml,18,5,syntax_validation,4,moderate,Resource type 'AWS::EventBridge::Pipe' does not exist in 'us-east-1',EventBridgePipe
2026-03-06 04:17:24,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_6_template_20260306_041542.yaml,18,6,syntax_validation,5,moderate,Additional properties are not allowed ('Region' was unexpected),DynamoDBTable
2026-03-06 04:17:24,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_6_template_20260306_041542.yaml,18,6,syntax_validation,5,moderate,Additional properties are not allowed ('StreamEnabled' was unexpected),DynamoDBTable
2026-03-06 04:17:24,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_6_template_20260306_041542.yaml,18,6,syntax_validation,5,moderate,Resource type 'AWS::DynamoDB::Stream' does not exist in 'us-east-1',DynamoDBStream
2026-03-06 04:17:24,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_6_template_20260306_041542.yaml,18,6,syntax_validation,5,moderate,Resource type 'AWS::EventBridge::EventBus' does not exist in 'us-east-1',EventBridgeBus
2026-03-06 04:17:24,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_6_template_20260306_041542.yaml,18,6,syntax_validation,5,moderate,Resource type 'AWS::EventBridge::Pipe' does not exist in 'us-east-1',EventBridgePipe
2026-03-06 04:18:48,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_7_template_20260306_041724.yaml,18,7,syntax_validation,6,moderate,Additional properties are not allowed ('Region' was unexpected),DynamoDBTable
2026-03-06 04:18:48,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_7_template_20260306_041724.yaml,18,7,syntax_validation,6,moderate,Additional properties are not allowed ('StreamEnabled' was unexpected),DynamoDBTable
2026-03-06 04:18:48,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_7_template_20260306_041724.yaml,18,7,syntax_validation,6,moderate,Resource type 'AWS::DynamoDB::Stream' does not exist in 'us-east-1',DynamoDBStream
2026-03-06 04:18:48,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_7_template_20260306_041724.yaml,18,7,syntax_validation,6,moderate,Resource type 'AWS::EventBridge::EventBus' does not exist in 'us-east-1',EventBridgeBus
2026-03-06 04:18:48,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_7_template_20260306_041724.yaml,18,7,syntax_validation,6,moderate,Resource type 'AWS::EventBridge::Pipe' does not exist in 'us-east-1',EventBridgePipe
2026-03-06 04:20:17,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_8_template_20260306_041848.yaml,18,8,syntax_validation,7,moderate,Additional properties are not allowed ('Region' was unexpected),DynamoDBTable
2026-03-06 04:20:17,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_8_template_20260306_041848.yaml,18,8,syntax_validation,7,moderate,Additional properties are not allowed ('StreamEnabled' was unexpected),DynamoDBTable
2026-03-06 04:20:17,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_8_template_20260306_041848.yaml,18,8,syntax_validation,7,moderate,Resource type 'AWS::DynamoDB::Stream' does not exist in 'us-east-1',DynamoDBStream
2026-03-06 04:20:17,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_8_template_20260306_041848.yaml,18,8,syntax_validation,7,moderate,Resource type 'AWS::EventBridge::EventBus' does not exist in 'us-east-1',EventBridgeBus
2026-03-06 04:20:17,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_8_template_20260306_041848.yaml,18,8,syntax_validation,7,moderate,Resource type 'AWS::EventBridge::Pipe' does not exist in 'us-east-1',EventBridgePipe
2026-03-06 04:21:40,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_9_template_20260306_042017.yaml,18,9,syntax_validation,8,moderate,Additional properties are not allowed ('Region' was unexpected),DynamoDBTable
2026-03-06 04:21:40,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_9_template_20260306_042017.yaml,18,9,syntax_validation,8,moderate,Additional properties are not allowed ('StreamEnabled' was unexpected),DynamoDBTable
2026-03-06 04:21:40,ollama,qwen2.5-coder:7b,llm_generated_data/template/iterative/ollama/qwen2.5-coder:7b/row_18_update_9_template_20260306_042017.yaml,18,9,syntax_validation,8,moderate,Resource type 'AWS::DynamoDB::Stream' does not exist in 'us-east-1',DynamoDBStream
