timestamp,llm_type,llm_model,template_path,row_number,iteration_number,error_stage,stage_attempt_count,next_feedback_level,error_message,resource_name
21/4/2025 14:28,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_31_update_6_template_20250421_142744.yaml,31,6,deployment,1,simple,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [PrivateSubnet1, PrivateSubnet2, VpcId, DBSubnet2, PublicSubnet2, DBSubnet1, PublicSubnet1] must have values",
21/4/2025 14:29,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_31_update_7_template_20250421_142825.yaml,31,7,syntax_validation,3,moderate,Parameter Environment not used.,Environment
21/4/2025 14:29,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_31_update_7_template_20250421_142825.yaml,31,7,syntax_validation,3,moderate,"['FromPort', 'ToPort'] are ignored when using 'IpProtocol' value -1",ALBSecurityGroup
21/4/2025 14:29,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_31_update_7_template_20250421_142825.yaml,31,7,syntax_validation,3,moderate,"['FromPort', 'ToPort'] are ignored when using 'IpProtocol' value -1",EC2SecurityGroup
21/4/2025 14:29,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_31_update_7_template_20250421_142825.yaml,31,7,syntax_validation,3,moderate,"['FromPort', 'ToPort'] are ignored when using 'IpProtocol' value -1",DBSecurityGroup
21/4/2025 14:29,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_31_update_8_template_20250421_142903.yaml,31,8,syntax_validation,4,moderate,Circular Dependencies for resource EC2SecurityGroup. Circular dependency with [DBSecurityGroup],EC2SecurityGroup
21/4/2025 14:29,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_31_update_8_template_20250421_142903.yaml,31,8,syntax_validation,4,moderate,Circular Dependencies for resource DBSecurityGroup. Circular dependency with [EC2SecurityGroup],DBSecurityGroup
21/4/2025 14:30,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_31_update_9_template_20250421_142935.yaml,31,9,deployment,2,moderate,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [PrivateSubnet1, PrivateSubnet2, VpcId, DBSubnet2, PublicSubnet2, DBSubnet1, PublicSubnet1] must have values",
21/4/2025 14:30,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_31_update_10_template_20250421_143009.yaml,31,10,yaml_validation,1,simple,Line 3: syntax error: found character '`' that cannot start any token (syntax),
21/4/2025 14:30,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_31_update_11_template_20250421_143019.yaml,31,11,deployment,3,moderate,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [PrivateSubnet1, PrivateSubnet2, VpcId, DBSubnet2, PublicSubnet2, DBSubnet1, PublicSubnet1] must have values",
21/4/2025 14:31,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_31_update_12_template_20250421_143053.yaml,31,12,yaml_validation,2,moderate,Line 208: syntax error: could not find expected ':' (syntax),
21/4/2025 14:31,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_31_update_13_template_20250421_143119.yaml,31,13,yaml_validation,3,moderate,Line 4: syntax error: could not find expected ':' (syntax),
24/2/2025 13:51,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_32_update_1_template_20250224_135121.yaml,32,1,yaml_validation,0,simple,"YAML syntax error at line 7, column 16: mapping values are not allowed here",
24/2/2025 13:51,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_32_update_2_template_20250224_135131.yaml,32,2,syntax_validation,0,simple,'LambdaExecutionRole' dependency already enforced by a 'GetAtt' at 'Resources/SampleLambdaFunction/Properties/Role',SampleLambdaFunction
21/4/2025 14:48,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_34_update_1_template_20250421_144810.yaml,34,1,syntax_validation,0,simple,Use dynamic references over parameters for secrets,RDSInstance
21/4/2025 14:48,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_34_update_2_template_20250421_144831.yaml,34,2,syntax_validation,1,simple,"'8.0.28' is not one of ['5.7.44', '5.7.44-rds.20240408', '5.7.44-rds.20240529', '5.7.44-rds.20240808', '8.0.32', '8.0.33', '8.0.34', '8.0.35', '8.0.36', '8.0.37', '8.0.39', '8.0.40', '8.4.3']",RDSInstance
21/4/2025 14:48,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_34_update_2_template_20250421_144831.yaml,34,2,syntax_validation,1,simple,Use dynamic references over parameters for secrets,RDSInstance
21/4/2025 14:49,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_34_update_3_template_20250421_144849.yaml,34,3,syntax_validation,2,moderate,"'8.0.28' is not one of ['5.7.44', '5.7.44-rds.20240408', '5.7.44-rds.20240529', '5.7.44-rds.20240808', '8.0.32', '8.0.33', '8.0.34', '8.0.35', '8.0.36', '8.0.37', '8.0.39', '8.0.40', '8.4.3']",RDSInstance
21/4/2025 14:49,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_34_update_3_template_20250421_144849.yaml,34,3,syntax_validation,2,moderate,Use dynamic references over parameters for secrets,RDSInstance
21/4/2025 14:49,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_34_update_4_template_20250421_144906.yaml,34,4,syntax_validation,3,moderate,Parameter DBUsername not used.,DBUsername
21/4/2025 15:06,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_35_update_1_template_20250421_150549.yaml,35,1,syntax_validation,0,simple,Use dynamic references over parameters for secrets,RDSInstance
21/4/2025 15:06,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_35_update_2_template_20250421_150613.yaml,35,2,syntax_validation,1,simple,Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion,RDSInstance
21/4/2025 15:06,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_35_update_2_template_20250421_150613.yaml,35,2,syntax_validation,1,simple,"'8.0.28' is not one of ['5.7.44', '5.7.44-rds.20240408', '5.7.44-rds.20240529', '5.7.44-rds.20240808', '8.0.32', '8.0.33', '8.0.34', '8.0.35', '8.0.36', '8.0.37', '8.0.39', '8.0.40', '8.4.3']",RDSInstance
21/4/2025 15:06,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_35_update_2_template_20250421_150613.yaml,35,2,syntax_validation,1,simple,Use dynamic references over parameters for secrets,RDSInstance
21/4/2025 15:06,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_35_update_3_template_20250421_150635.yaml,35,3,syntax_validation,2,moderate,Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion,RDSInstance
21/4/2025 15:06,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_35_update_3_template_20250421_150635.yaml,35,3,syntax_validation,2,moderate,"'8.0.28' is not one of ['5.7.44', '5.7.44-rds.20240408', '5.7.44-rds.20240529', '5.7.44-rds.20240808', '8.0.32', '8.0.33', '8.0.34', '8.0.35', '8.0.36', '8.0.37', '8.0.39', '8.0.40', '8.4.3']",RDSInstance
21/4/2025 15:06,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_35_update_3_template_20250421_150635.yaml,35,3,syntax_validation,2,moderate,Use dynamic references over parameters for secrets,RDSInstance
21/4/2025 15:07,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_35_update_4_template_20250421_150653.yaml,35,4,yaml_validation,0,simple,"Line 152: too many spaces inside brackets
Line 153: too many spaces inside brackets",
21/4/2025 15:18,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_36_update_1_template_20250421_151806.yaml,36,1,yaml_validation,0,simple,"Line 122: too many spaces inside brackets
Line 123: too many spaces inside brackets",
21/4/2025 15:18,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_36_update_2_template_20250421_151826.yaml,36,2,syntax_validation,0,simple,"'8.0.28' is not one of ['5.7.44', '5.7.44-rds.20240408', '5.7.44-rds.20240529', '5.7.44-rds.20240808', '8.0.32', '8.0.33', '8.0.34', '8.0.35', '8.0.36', '8.0.37', '8.0.39', '8.0.40', '8.4.3']",RDSInstance
21/4/2025 15:18,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_36_update_2_template_20250421_151826.yaml,36,2,syntax_validation,0,simple,"'DatabaseSecret}}' is not one of ['SecretString', '']",RDSInstance
21/4/2025 15:18,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_36_update_2_template_20250421_151826.yaml,36,2,syntax_validation,0,simple,"'DatabaseSecret}}' is not one of ['SecretString', '']",RDSInstance
21/4/2025 15:19,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_36_update_3_template_20250421_151846.yaml,36,3,syntax_validation,1,simple,'DatabaseSecret' dependency already enforced by a 'Ref' at 'Resources/RDSInstance/Properties/MasterUsername',RDSInstance
21/4/2025 15:19,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_36_update_3_template_20250421_151846.yaml,36,3,syntax_validation,1,simple,'DatabaseSecret' dependency already enforced by a 'Ref' at 'Resources/RDSInstance/Properties/MasterUserPassword',RDSInstance
21/4/2025 15:19,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_36_update_3_template_20250421_151846.yaml,36,3,syntax_validation,1,simple,"'8.0.28' is not one of ['5.7.44', '5.7.44-rds.20240408', '5.7.44-rds.20240529', '5.7.44-rds.20240808', '8.0.32', '8.0.33', '8.0.34', '8.0.35', '8.0.36', '8.0.37', '8.0.39', '8.0.40', '8.4.3']",RDSInstance
21/4/2025 15:19,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_36_update_4_template_20250421_151903.yaml,36,4,syntax_validation,2,moderate,'DatabaseSecret' dependency already enforced by a 'Ref' at 'Resources/RDSInstance/Properties/MasterUserPassword',RDSInstance
21/4/2025 15:19,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_36_update_4_template_20250421_151903.yaml,36,4,syntax_validation,2,moderate,"'8.0.28' is not one of ['5.7.44', '5.7.44-rds.20240408', '5.7.44-rds.20240529', '5.7.44-rds.20240808', '8.0.32', '8.0.33', '8.0.34', '8.0.35', '8.0.36', '8.0.37', '8.0.39', '8.0.40', '8.4.3']",RDSInstance
26/2/2025 6:09,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_37_update_1_template_20250226_060933.yaml,37,1,syntax_validation,0,simple,Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion,LoggingBucket
26/2/2025 6:09,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_37_update_1_template_20250226_060933.yaml,37,1,syntax_validation,0,simple,Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion,ReplicaBucket
26/2/2025 6:09,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_37_update_1_template_20250226_060933.yaml,37,1,syntax_validation,0,simple,Circular Dependencies for resource ReplicationRole. Circular dependency with [MainBucket],ReplicationRole
26/2/2025 6:09,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_37_update_1_template_20250226_060933.yaml,37,1,syntax_validation,0,simple,Circular Dependencies for resource MainBucket. Circular dependency with [ReplicationRole],MainBucket
26/2/2025 6:09,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_37_update_1_template_20250226_060933.yaml,37,1,syntax_validation,0,simple,Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion,MainBucket
26/2/2025 6:10,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_37_update_2_template_20250226_060959.yaml,37,2,syntax_validation,1,simple,Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion,LoggingBucket
26/2/2025 6:10,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_37_update_2_template_20250226_060959.yaml,37,2,syntax_validation,1,simple,Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion,ReplicaBucket
26/2/2025 6:10,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_37_update_2_template_20250226_060959.yaml,37,2,syntax_validation,1,simple,Circular Dependencies for resource ReplicationRole. Circular dependency with [MainBucket],ReplicationRole
26/2/2025 6:10,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_37_update_2_template_20250226_060959.yaml,37,2,syntax_validation,1,simple,Circular Dependencies for resource MainBucket. Circular dependency with [ReplicationRole],MainBucket
26/2/2025 6:10,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_37_update_2_template_20250226_060959.yaml,37,2,syntax_validation,1,simple,Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion,MainBucket
26/2/2025 6:10,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_37_update_2_template_20250226_060959.yaml,37,2,syntax_validation,1,simple,'ReplicationRole' dependency already enforced by a 'GetAtt' at 'Resources/MainBucket/Properties/ReplicationConfiguration/Role',MainBucket
26/2/2025 6:10,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_37_update_2_template_20250226_060959.yaml,37,2,syntax_validation,1,simple,'LoggingBucket' dependency already enforced by a 'Ref' at 'Resources/MainBucket/Properties/LoggingConfiguration/DestinationBucketName',MainBucket
26/2/2025 6:10,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_37_update_2_template_20250226_060959.yaml,37,2,syntax_validation,1,simple,'ReplicaBucket' dependency already enforced by a 'GetAtt' at 'Resources/MainBucket/Properties/ReplicationConfiguration/Rules/0/Destination/Bucket',MainBucket
26/2/2025 6:10,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_37_update_3_template_20250226_061020.yaml,37,3,syntax_validation,2,moderate,Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion,LoggingBucket
26/2/2025 6:10,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_37_update_3_template_20250226_061020.yaml,37,3,syntax_validation,2,moderate,Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion,ReplicaBucket
26/2/2025 6:10,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_37_update_3_template_20250226_061020.yaml,37,3,syntax_validation,2,moderate,Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion,MainBucket
26/2/2025 6:11,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_38_update_1_template_20250226_061128.yaml,38,1,syntax_validation,0,simple,Resource type 'AWS::S3::BucketNotification' does not exist in 'us-east-1',S3BucketNotification
26/2/2025 6:12,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_38_update_2_template_20250226_061146.yaml,38,2,deployment,0,simple,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [LambdaFunctionName, S3BucketName] must have values",
26/2/2025 6:12,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_38_update_3_template_20250226_061201.yaml,38,3,syntax_validation,1,simple,'LambdaExecutionRole' dependency already enforced by a 'GetAtt' at 'Resources/LambdaFunction/Properties/Role',LambdaFunction
26/2/2025 6:12,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_38_update_3_template_20250226_061201.yaml,38,3,syntax_validation,1,simple,'LambdaFunction' dependency already enforced by a 'GetAtt' at 'Resources/BucketPermission/Properties/FunctionName',BucketPermission
26/2/2025 6:12,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_38_update_4_template_20250226_061213.yaml,38,4,syntax_validation,2,moderate,'LambdaExecutionRole' dependency already enforced by a 'GetAtt' at 'Resources/LambdaFunction/Properties/Role',LambdaFunction
26/2/2025 6:12,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_38_update_5_template_20250226_061225.yaml,38,5,deployment,1,simple,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [LambdaFunctionName, S3BucketName] must have values",
26/2/2025 6:12,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_38_update_6_template_20250226_061238.yaml,38,6,deployment,2,moderate,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [LambdaFunctionName, S3BucketName] must have values",
26/2/2025 6:13,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_38_update_7_template_20250226_061253.yaml,38,7,deployment,3,moderate,"Resource handler returned message: ""my-lambda-trigger-bucket already exists (Service: S3, Status Code: 0, Request ID: null)"" (RequestToken: 8fe45437-bfe3-1a93-3ce1-3fd726af0b1c, HandlerErrorCode: AlreadyExists)",S3Bucket
21/4/2025 15:51,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_43_update_1_template_20250421_155107.yaml,43,1,deployment,0,simple,An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [BucketName] must have values,
21/4/2025 15:51,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_43_update_2_template_20250421_155126.yaml,43,2,syntax_validation,0,simple,Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion,S3KMSKey
21/4/2025 15:51,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_43_update_2_template_20250421_155126.yaml,43,2,syntax_validation,0,simple,Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion,EncryptedS3Bucket
21/4/2025 15:51,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_43_update_3_template_20250421_155143.yaml,43,3,syntax_validation,1,simple,Parameter Environment not used.,Environment
21/4/2025 15:51,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_43_update_3_template_20250421_155143.yaml,43,3,syntax_validation,1,simple,Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion,S3KMSKey
21/4/2025 15:51,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_43_update_3_template_20250421_155143.yaml,43,3,syntax_validation,1,simple,Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion,EncryptedS3Bucket
21/4/2025 15:52,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_43_update_4_template_20250421_155156.yaml,43,4,syntax_validation,2,moderate,Parameter Environment not used.,Environment
21/4/2025 15:52,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_43_update_4_template_20250421_155156.yaml,43,4,syntax_validation,2,moderate,Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion,S3KMSKey
21/4/2025 15:52,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_43_update_4_template_20250421_155156.yaml,43,4,syntax_validation,2,moderate,Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion,EncryptedS3Bucket
21/4/2025 15:52,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_43_update_5_template_20250421_155208.yaml,43,5,deployment,1,simple,An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [BucketNamePrefix] must have values,
21/4/2025 15:52,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_43_update_6_template_20250421_155222.yaml,43,6,syntax_validation,3,moderate,Parameter BucketNamePrefix not used.,BucketNamePrefix
25/2/2025 5:48,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_45_update_1_template_20250225_054755.yaml,45,1,syntax_validation,0,simple,'FirehoseLogStream' dependency already enforced by a 'Ref' at 'Resources/DeliveryStream/Properties/ExtendedS3DestinationConfiguration/CloudWatchLoggingOptions/LogStreamName',DeliveryStream
25/2/2025 5:48,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_45_update_1_template_20250225_054755.yaml,45,1,syntax_validation,0,simple,'Fn::Sub' isn't needed because there are no variables,DeliveryStream
25/2/2025 5:48,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_45_update_2_template_20250225_054812.yaml,45,2,yaml_validation,0,simple,"YAML syntax error at line 6, column 16: mapping values are not allowed here",
25/2/2025 5:48,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_45_update_3_template_20250225_054823.yaml,45,3,yaml_validation,1,simple,"YAML syntax error at line 6, column 22: mapping values are not allowed here",
25/2/2025 5:48,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_45_update_4_template_20250225_054833.yaml,45,4,syntax_validation,1,simple,'FirehoseLogStream' dependency already enforced by a 'Ref' at 'Resources/DeliveryStream/Properties/ExtendedS3DestinationConfiguration/CloudWatchLoggingOptions/LogStreamName',DeliveryStream
25/2/2025 5:48,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_45_update_4_template_20250225_054833.yaml,45,4,syntax_validation,1,simple,'FirehoseRole' dependency already enforced by a 'GetAtt' at 'Resources/DeliveryStream/Properties/ExtendedS3DestinationConfiguration/RoleARN',DeliveryStream
25/2/2025 5:48,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_45_update_5_template_20250225_054843.yaml,45,5,syntax_validation,2,moderate,'FirehoseLogStream' dependency already enforced by a 'Ref' at 'Resources/DeliveryStream/Properties/ExtendedS3DestinationConfiguration/CloudWatchLoggingOptions/LogStreamName',DeliveryStream
25/2/2025 5:48,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_45_update_5_template_20250225_054843.yaml,45,5,syntax_validation,2,moderate,'FirehoseRole' dependency already enforced by a 'GetAtt' at 'Resources/DeliveryStream/Properties/ExtendedS3DestinationConfiguration/RoleARN',DeliveryStream
21/4/2025 15:54,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_46_update_1_template_20250421_155423.yaml,46,1,syntax_validation,0,simple,'Fn::Sub' isn't needed because there are no variables,JenkinsInstance
21/4/2025 15:54,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_46_update_1_template_20250421_155423.yaml,46,1,syntax_validation,0,simple,'ThresholdMetricId' should not be included with 'Threshold',JenkinsRecoveryAlarm
21/4/2025 15:54,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_46_update_1_template_20250421_155423.yaml,46,1,syntax_validation,0,simple,'Threshold' should not be included with 'ThresholdMetricId',JenkinsRecoveryAlarm
22/4/2025 5:22,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_48_update_1_template_20250422_052154.yaml,48,1,syntax_validation,0,simple,'Arn' is not one of [] in ['us-east-1'],GlueJobArn
22/4/2025 5:22,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_48_update_2_template_20250422_052217.yaml,48,2,syntax_validation,1,simple,'GlueServiceRole' dependency already enforced by a 'GetAtt' at 'Resources/GlueJob/Properties/Role',GlueJob
25/2/2025 7:22,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/row_49_update_1_template_20250225_072201.yaml,49,1,yaml_validation,0,simple,"YAML syntax error at line 6, column 25: mapping values are not allowed here",
21/4/2025 16:15,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_50_update_1_template_20250421_161507.yaml,50,1,syntax_validation,0,simple,"['FromPort', 'ToPort'] are ignored when using 'IpProtocol' value -1",WorkerSecurityGroup
21/4/2025 16:15,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_50_update_1_template_20250421_161507.yaml,50,1,syntax_validation,0,simple,'Fn::Sub' isn't needed because there are no variables,WorkerLaunchTemplate
21/4/2025 16:16,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_50_update_2_template_20250421_161546.yaml,50,2,syntax_validation,1,simple,"['FromPort', 'ToPort'] are ignored when using 'IpProtocol' value '-1'",WorkerSecurityGroup
21/4/2025 16:16,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_50_update_2_template_20250421_161546.yaml,50,2,syntax_validation,1,simple,Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion,ScreenshotBucket
21/4/2025 16:16,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_50_update_2_template_20250421_161546.yaml,50,2,syntax_validation,1,simple,'Fn::Sub' isn't needed because there are no variables,WorkerLaunchTemplate
21/4/2025 16:16,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_50_update_3_template_20250421_161622.yaml,50,3,syntax_validation,2,moderate,Both 'UpdateReplacePolicy' and 'DeletionPolicy' are needed to protect resource from deletion,ScreenshotBucket
21/4/2025 16:16,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_50_update_3_template_20250421_161622.yaml,50,3,syntax_validation,2,moderate,"['FromPort', 'ToPort'] are ignored when using 'IpProtocol' value -1",WorkerSecurityGroup
21/4/2025 16:21,claude,claude-3-5-sonnet-20241022,llm_generated_data/template/iterative/claude/claude-3-5-sonnet-20241022/row_51_update_1_template_20250421_162037.yaml,51,1,syntax_validation,0,simple,'Fn::Sub' isn't needed because there are no variables,WebServerLaunchTemplate
