timestamp,llm_type,llm_model,template_path,row_number,iteration_number,error_stage,stage_attempt_count,next_feedback_level,error_message,resource_name
2026-03-01 17:08:48,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_75_update_12_template_20260301_170631.yaml,75,12,syntax_validation,7,moderate,Condition UseDefaultSubnet not used,UseDefaultSubnet
2026-03-01 17:10:14,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_75_update_13_template_20260301_170848.yaml,75,13,deployment,4,moderate,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [SubnetId,VpcId] must have values",N/A
2026-03-01 17:11:30,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_75_update_14_template_20260301_171014.yaml,75,14,yaml_validation,0,simple,Line 26: syntax error: mapping values are not allowed here (syntax),N/A
2026-03-01 17:12:34,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_75_update_15_template_20260301_171130.yaml,75,15,yaml_validation,1,simple,Line 26: syntax error: mapping values are not allowed here (syntax),N/A
2026-03-01 17:13:16,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_75_update_16_template_20260301_171234.yaml,75,16,yaml_validation,2,moderate,Line 26: syntax error: mapping values are not allowed here (syntax),N/A
2026-03-01 17:14:11,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_75_update_17_template_20260301_171316.yaml,75,17,syntax_validation,8,moderate,'Fn::Sub' isn't needed because there are no variables,WindowsInstance
2026-03-01 17:14:11,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_75_update_17_template_20260301_171316.yaml,75,17,syntax_validation,8,moderate,"'Duration' is not one of ['InstanceType', 'KeyName', 'SubnetId', 'VpcId', 'WindowsAMI', 'StressDuration', 'SsmDocumentName', 'FisRoleName', 'EC2InstanceRole', 'EC2InstanceProfile', 'InstanceSecurityGroup', 'WindowsInstance', 'CpuStressDocument', 'FisRole', 'AWS::AccountId', 'AWS::NoValue', 'AWS::NotificationARNs', 'AWS::Partition', 'AWS::Region', 'AWS::StackId', 'AWS::StackName', 'AWS::URLSuffix']",CpuStressDocument
2026-03-01 17:14:50,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_75_update_18_template_20260301_171411.yaml,75,18,deployment,5,moderate,An error occurred (ValidationError) when calling the CreateStack operation: Parameter WindowsAMI should either have input value or default value,N/A
2026-03-01 17:15:44,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_75_update_19_template_20260301_171450.yaml,75,19,deployment,6,moderate,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [SubnetId,VpcId] must have values",N/A
2026-03-01 17:18:15,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_75_update_20_template_20260301_171544.yaml,75,20,deployment,7,moderate,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [SubnetId,VpcId] must have values",N/A
2026-03-01 17:19:30,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_75_update_21_template_20260301_171815.yaml,75,21,deployment,8,moderate,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [SubnetId,VpcId] must have values",N/A
2026-03-01 17:20:43,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_75_update_22_template_20260301_171930.yaml,75,22,syntax_validation,9,moderate,Resource type 'AWS::EC2::VPC::Id' does not exist in 'us-east-1',DefaultVpc
2026-03-01 17:20:43,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_75_update_22_template_20260301_171930.yaml,75,22,syntax_validation,9,moderate,Resource type 'AWS::EC2::Subnet::Id' does not exist in 'us-east-1',DefaultSubnet
2026-03-01 17:21:49,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_75_update_23_template_20260301_172043.yaml,75,23,deployment,9,moderate,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [SubnetId,VpcId] must have values",N/A
2026-03-01 17:22:58,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_75_update_24_template_20260301_172149.yaml,75,24,deployment,10,advanced,"An error occurred (ValidationError) when calling the CreateStack operation: Parameters: [SubnetId,VpcId] must have values",N/A
2026-03-01 17:24:35,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_1_template_20260301_172258.yaml,76,1,deployment,0,simple,Resource provider operation failed: An error occurred (NoSuchEntity) when calling the AttachRolePolicy operation: Policy arn:aws:iam::aws:policy/AWSReadOnlyAccess does not exist or is not attachable.,AdminsRole
2026-03-01 17:24:35,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_1_template_20260301_172258.yaml,76,1,deployment,0,simple,N/A,validation-stack-92b8b131
2026-03-01 17:24:35,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_1_template_20260301_172258.yaml,76,1,deployment,0,simple,N/A,validation-stack-92b8b131
2026-03-01 17:31:03,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_3_template_20260301_172627.yaml,76,3,deployment,2,moderate,Resource provider operation failed: An error occurred (EntityAlreadyExists) when calling the CreateRole operation: Role with name AdminsRole already exists.,AdminsRole
2026-03-01 17:31:03,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_3_template_20260301_172627.yaml,76,3,deployment,2,moderate,N/A,validation-stack-806b6fea
2026-03-01 17:31:03,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_3_template_20260301_172627.yaml,76,3,deployment,2,moderate,N/A,validation-stack-806b6fea
2026-03-01 17:32:07,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_4_template_20260301_173103.yaml,76,4,deployment,3,moderate,Resource provider operation failed: An error occurred (NoSuchEntity) when calling the AttachRolePolicy operation: Policy arn:aws:iam::aws:policy/AWSReadOnlyAccess does not exist or is not attachable.,AdminsRole
2026-03-01 17:32:07,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_4_template_20260301_173103.yaml,76,4,deployment,3,moderate,N/A,validation-stack-7b519fa5
2026-03-01 17:32:07,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_4_template_20260301_173103.yaml,76,4,deployment,3,moderate,N/A,validation-stack-7b519fa5
2026-03-01 17:34:24,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_5_template_20260301_173207.yaml,76,5,deployment,4,moderate,Resource provider operation failed: An error occurred (NoSuchEntity) when calling the AttachRolePolicy operation: Policy arn:aws:iam::aws:policy/AWSReadOnlyAccess does not exist or is not attachable.,AdminsRole
2026-03-01 17:34:24,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_5_template_20260301_173207.yaml,76,5,deployment,4,moderate,N/A,validation-stack-55673960
2026-03-01 17:34:24,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_5_template_20260301_173207.yaml,76,5,deployment,4,moderate,N/A,validation-stack-55673960
2026-03-01 17:36:28,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_7_template_20260301_173525.yaml,76,7,deployment,6,moderate,Resource provider operation failed: An error occurred (NoSuchEntity) when calling the AttachRolePolicy operation: Policy arn:aws:iam::aws:policy/AWSReadOnlyAccess does not exist or is not attachable.,AdminsRole
2026-03-01 17:36:28,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_7_template_20260301_173525.yaml,76,7,deployment,6,moderate,N/A,validation-stack-d28b5b5e
2026-03-01 17:36:28,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_7_template_20260301_173525.yaml,76,7,deployment,6,moderate,N/A,validation-stack-d28b5b5e
2026-03-01 17:38:58,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_8_template_20260301_173628.yaml,76,8,syntax_validation,0,simple,'Describe*' is not a valid action. Must be of the form service:action or '*',SecurityAdminsRole
2026-03-01 17:38:58,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_8_template_20260301_173628.yaml,76,8,syntax_validation,0,simple,'Describe*' is not a valid action. Must be of the form service:action or '*',AdminsRole
2026-03-01 17:38:58,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_8_template_20260301_173628.yaml,76,8,syntax_validation,0,simple,'Describe*' is not a valid action. Must be of the form service:action or '*',UsersRole
2026-03-01 17:38:58,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_8_template_20260301_173628.yaml,76,8,syntax_validation,0,simple,'Describe*' is not a valid action. Must be of the form service:action or '*',NonUsersRole
2026-03-01 17:40:56,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_9_template_20260301_173858.yaml,76,9,deployment,7,moderate,Resource provider operation failed: An error occurred (NoSuchEntity) when calling the AttachRolePolicy operation: Policy arn:aws:iam::aws:policy/AWSReadOnlyAccess does not exist or is not attachable.,AdminsRole
2026-03-01 17:40:56,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_9_template_20260301_173858.yaml,76,9,deployment,7,moderate,N/A,validation-stack-40452453
2026-03-01 17:40:56,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_9_template_20260301_173858.yaml,76,9,deployment,7,moderate,N/A,validation-stack-40452453
2026-03-01 17:42:17,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_10_template_20260301_174056.yaml,76,10,syntax_validation,1,simple,'Describe*' is not a valid action. Must be of the form service:action or '*',SecurityAdminsRole
2026-03-01 17:42:17,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_10_template_20260301_174056.yaml,76,10,syntax_validation,1,simple,'Describe*' is not a valid action. Must be of the form service:action or '*',AdminsRole
2026-03-01 17:42:17,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_10_template_20260301_174056.yaml,76,10,syntax_validation,1,simple,'Describe*' is not a valid action. Must be of the form service:action or '*',UsersRole
2026-03-01 17:42:17,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_10_template_20260301_174056.yaml,76,10,syntax_validation,1,simple,'Describe*' is not a valid action. Must be of the form service:action or '*',NonUsersRole
2026-03-01 17:43:47,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_11_template_20260301_174217.yaml,76,11,syntax_validation,2,moderate,'Describe*' is not a valid action. Must be of the form service:action or '*',SecurityAdminsRole
2026-03-01 17:43:47,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_11_template_20260301_174217.yaml,76,11,syntax_validation,2,moderate,'Describe*' is not a valid action. Must be of the form service:action or '*',AdminsRole
2026-03-01 17:43:47,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_11_template_20260301_174217.yaml,76,11,syntax_validation,2,moderate,'Describe*' is not a valid action. Must be of the form service:action or '*',UsersRole
2026-03-01 17:43:47,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_11_template_20260301_174217.yaml,76,11,syntax_validation,2,moderate,'Describe*' is not a valid action. Must be of the form service:action or '*',NonUsersRole
2026-03-01 17:45:49,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_12_template_20260301_174347.yaml,76,12,syntax_validation,3,moderate,"'describe*' is not one of ['acceptdelegationrequest', 'addclientidtoopenidconnectprovider', 'addroletoinstanceprofile', 'addusertogroup', 'associatedelegationrequest', 'attachgrouppolicy', 'attachrolepolicy', 'attachuserpolicy', 'changepassword', 'createaccesskey', 'createaccountalias', 'createdelegationrequest', 'creategroup', 'createinstanceprofile', 'createloginprofile', 'createopenidconnectprovider', 'createpolicy', 'createpolicyversion', 'createrole', 'createsamlprovider', 'createservicelinkedrole', 'createservicespecificcredential', 'createuser', 'createvirtualmfadevice', 'deactivatemfadevice', 'deleteaccesskey', 'deleteaccountalias', 'deleteaccountpasswordpolicy', 'deletecloudfrontpublickey', 'deletegroup', 'deletegrouppolicy', 'deleteinstanceprofile', 'deleteloginprofile', 'deleteopenidconnectprovider', 'deletepolicy', 'deletepolicyversion', 'deleterole', 'deleterolepermissionsboundary', 'deleterolepolicy', 'deletesamlprovider', 'deleteservercertificate', 'deleteservicelinkedrole', 'deleteservicespecificcredential', 'deletesigningcertificate', 'deletesshpublickey', 'deleteuser', 'deleteuserpermissionsboundary', 'deleteuserpolicy', 'deletevirtualmfadevice', 'detachgrouppolicy', 'detachrolepolicy', 'detachuserpolicy', 'disableorganizationsrootcredentialsmanagement', 'disableorganizationsrootsessions', 'disableoutboundwebidentityfederation', 'enablemfadevice', 'enableorganizationsrootcredentialsmanagement', 'enableorganizationsrootsessions', 'enableoutboundwebidentityfederation', 'generatecredentialreport', 'generateorganizationsaccessreport', 'generateservicelastaccesseddetails', 'getaccesskeylastused', 'getaccountauthorizationdetails', 'getaccountemailaddress', 'getaccountname', 'getaccountpasswordpolicy', 'getaccountsummary', 'getcloudfrontpublickey', 'getcontextkeysforcustompolicy', 'getcontextkeysforprincipalpolicy', 'getcredentialreport', 'getdelegationrequest', 'getgroup', 'getgrouppolicy', 'gethumanreadablesummary', 'getinstanceprofile', 'getloginprofile', 'getmfadevice', 'getopenidconnectprovider', 'getorganizationsaccessreport', 'getoutboundwebidentityfederationinfo', 'getpolicy', 'getpolicyversion', 'getrole', 'getrolepolicy', 'getsamlprovider', 'getservercertificate', 'getservicelastaccesseddetails', 'getservicelastaccesseddetailswithentities', 'getservicelinkedroledeletionstatus', 'getsshpublickey', 'getuser', 'getuserpolicy', 'listaccesskeys', 'listaccountaliases', 'listattachedgrouppolicies', 'listattachedrolepolicies', 'listattacheduserpolicies', 'listcloudfrontpublickeys', 'listdelegationrequests', 'listentitiesforpolicy', 'listgrouppolicies', 'listgroups', 'listgroupsforuser', 'listinstanceprofiles', 'listinstanceprofilesforrole', 'listinstanceprofiletags', 'listmfadevices', 'listmfadevicetags', 'listopenidconnectproviders', 'listopenidconnectprovidertags', 'listorganizationsfeatures', 'listpolicies', 'listpoliciesgrantingserviceaccess', 'listpolicytags', 'listpolicyversions', 'listrolepolicies', 'listroles', 'listroletags', 'listsamlproviders', 'listsamlprovidertags', 'listservercertificates', 'listservercertificatetags', 'listservicespecificcredentials', 'listsigningcertificates', 'listsshpublickeys', 'liststsregionalendpointsstatus', 'listuserpolicies', 'listusers', 'listusertags', 'listvirtualmfadevices', 'passrole', 'putgrouppolicy', 'putrolepermissionsboundary', 'putrolepolicy', 'putuserpermissionsboundary', 'putuserpolicy', 'rejectdelegationrequest', 'removeclientidfromopenidconnectprovider', 'removerolefrominstanceprofile', 'removeuserfromgroup', 'resetservicespecificcredential', 'resyncmfadevice', 'senddelegationtoken', 'setdefaultpolicyversion', 'setsecuritytokenservicepreferences', 'setstsregionalendpointstatus', 'simulatecustompolicy', 'simulateprincipalpolicy', 'taginstanceprofile', 'tagmfadevice', 'tagopenidconnectprovider', 'tagpolicy', 'tagrole', 'tagsamlprovider', 'tagservercertificate', 'taguser', 'untaginstanceprofile', 'untagmfadevice', 'untagopenidconnectprovider', 'untagpolicy', 'untagrole', 'untagsamlprovider', 'untagservercertificate', 'untaguser', 'updateaccesskey', 'updateaccountemailaddress', 'updateaccountname', 'updateaccountpasswordpolicy', 'updateassumerolepolicy', 'updatecloudfrontpublickey', 'updategroup', 'updateloginprofile', 'updateopenidconnectproviderthumbprint', 'updaterole', 'updateroledescription', 'updatesamlprovider', 'updateservercertificate', 'updateservicespecificcredential', 'updatesigningcertificate', 'updatesshpublickey', 'updateuser', 'uploadcloudfrontpublickey', 'uploadservercertificate', 'uploadsigningcertificate', 'uploadsshpublickey']",SecurityAdminsRole
2026-03-01 17:45:49,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_12_template_20260301_174347.yaml,76,12,syntax_validation,3,moderate,"'describe*' is not one of ['createexperimenttemplate', 'createtargetaccountconfiguration', 'deleteexperimenttemplate', 'deletetargetaccountconfiguration', 'getaction', 'getexperiment', 'getexperimenttargetaccountconfiguration', 'getexperimenttemplate', 'getsafetylever', 'gettargetaccountconfiguration', 'gettargetresourcetype', 'injectapiinternalerror', 'injectapithrottleerror', 'injectapiunavailableerror', 'listactions', 'listexperimentresolvedtargets', 'listexperiments', 'listexperimenttargetaccountconfigurations', 'listexperimenttemplates', 'listtagsforresource', 'listtargetaccountconfigurations', 'listtargetresourcetypes', 'startexperiment', 'stopexperiment', 'tagresource', 'untagresource', 'updateexperimenttemplate', 'updatesafetyleverstate', 'updatetargetaccountconfiguration']",SecurityAdminsRole
2026-03-01 17:45:49,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_12_template_20260301_174347.yaml,76,12,syntax_validation,3,moderate,"'describe*' is not one of ['acceptdelegationrequest', 'addclientidtoopenidconnectprovider', 'addroletoinstanceprofile', 'addusertogroup', 'associatedelegationrequest', 'attachgrouppolicy', 'attachrolepolicy', 'attachuserpolicy', 'changepassword', 'createaccesskey', 'createaccountalias', 'createdelegationrequest', 'creategroup', 'createinstanceprofile', 'createloginprofile', 'createopenidconnectprovider', 'createpolicy', 'createpolicyversion', 'createrole', 'createsamlprovider', 'createservicelinkedrole', 'createservicespecificcredential', 'createuser', 'createvirtualmfadevice', 'deactivatemfadevice', 'deleteaccesskey', 'deleteaccountalias', 'deleteaccountpasswordpolicy', 'deletecloudfrontpublickey', 'deletegroup', 'deletegrouppolicy', 'deleteinstanceprofile', 'deleteloginprofile', 'deleteopenidconnectprovider', 'deletepolicy', 'deletepolicyversion', 'deleterole', 'deleterolepermissionsboundary', 'deleterolepolicy', 'deletesamlprovider', 'deleteservercertificate', 'deleteservicelinkedrole', 'deleteservicespecificcredential', 'deletesigningcertificate', 'deletesshpublickey', 'deleteuser', 'deleteuserpermissionsboundary', 'deleteuserpolicy', 'deletevirtualmfadevice', 'detachgrouppolicy', 'detachrolepolicy', 'detachuserpolicy', 'disableorganizationsrootcredentialsmanagement', 'disableorganizationsrootsessions', 'disableoutboundwebidentityfederation', 'enablemfadevice', 'enableorganizationsrootcredentialsmanagement', 'enableorganizationsrootsessions', 'enableoutboundwebidentityfederation', 'generatecredentialreport', 'generateorganizationsaccessreport', 'generateservicelastaccesseddetails', 'getaccesskeylastused', 'getaccountauthorizationdetails', 'getaccountemailaddress', 'getaccountname', 'getaccountpasswordpolicy', 'getaccountsummary', 'getcloudfrontpublickey', 'getcontextkeysforcustompolicy', 'getcontextkeysforprincipalpolicy', 'getcredentialreport', 'getdelegationrequest', 'getgroup', 'getgrouppolicy', 'gethumanreadablesummary', 'getinstanceprofile', 'getloginprofile', 'getmfadevice', 'getopenidconnectprovider', 'getorganizationsaccessreport', 'getoutboundwebidentityfederationinfo', 'getpolicy', 'getpolicyversion', 'getrole', 'getrolepolicy', 'getsamlprovider', 'getservercertificate', 'getservicelastaccesseddetails', 'getservicelastaccesseddetailswithentities', 'getservicelinkedroledeletionstatus', 'getsshpublickey', 'getuser', 'getuserpolicy', 'listaccesskeys', 'listaccountaliases', 'listattachedgrouppolicies', 'listattachedrolepolicies', 'listattacheduserpolicies', 'listcloudfrontpublickeys', 'listdelegationrequests', 'listentitiesforpolicy', 'listgrouppolicies', 'listgroups', 'listgroupsforuser', 'listinstanceprofiles', 'listinstanceprofilesforrole', 'listinstanceprofiletags', 'listmfadevices', 'listmfadevicetags', 'listopenidconnectproviders', 'listopenidconnectprovidertags', 'listorganizationsfeatures', 'listpolicies', 'listpoliciesgrantingserviceaccess', 'listpolicytags', 'listpolicyversions', 'listrolepolicies', 'listroles', 'listroletags', 'listsamlproviders', 'listsamlprovidertags', 'listservercertificates', 'listservercertificatetags', 'listservicespecificcredentials', 'listsigningcertificates', 'listsshpublickeys', 'liststsregionalendpointsstatus', 'listuserpolicies', 'listusers', 'listusertags', 'listvirtualmfadevices', 'passrole', 'putgrouppolicy', 'putrolepermissionsboundary', 'putrolepolicy', 'putuserpermissionsboundary', 'putuserpolicy', 'rejectdelegationrequest', 'removeclientidfromopenidconnectprovider', 'removerolefrominstanceprofile', 'removeuserfromgroup', 'resetservicespecificcredential', 'resyncmfadevice', 'senddelegationtoken', 'setdefaultpolicyversion', 'setsecuritytokenservicepreferences', 'setstsregionalendpointstatus', 'simulatecustompolicy', 'simulateprincipalpolicy', 'taginstanceprofile', 'tagmfadevice', 'tagopenidconnectprovider', 'tagpolicy', 'tagrole', 'tagsamlprovider', 'tagservercertificate', 'taguser', 'untaginstanceprofile', 'untagmfadevice', 'untagopenidconnectprovider', 'untagpolicy', 'untagrole', 'untagsamlprovider', 'untagservercertificate', 'untaguser', 'updateaccesskey', 'updateaccountemailaddress', 'updateaccountname', 'updateaccountpasswordpolicy', 'updateassumerolepolicy', 'updatecloudfrontpublickey', 'updategroup', 'updateloginprofile', 'updateopenidconnectproviderthumbprint', 'updaterole', 'updateroledescription', 'updatesamlprovider', 'updateservercertificate', 'updateservicespecificcredential', 'updatesigningcertificate', 'updatesshpublickey', 'updateuser', 'uploadcloudfrontpublickey', 'uploadservercertificate', 'uploadsigningcertificate', 'uploadsshpublickey']",AdminsRole
2026-03-01 17:45:49,deepseek,openrouter/qwen/qwen3-235b-a22b-thinking-2507,llm_generated_data/template/iterative/deepseek/openrouter/qwen/qwen3-235b-a22b-thinking-2507/row_76_update_12_template_20260301_174347.yaml,76,12,syntax_validation,3,moderate,"'describe*' is not one of ['createexperimenttemplate', 'createtargetaccountconfiguration', 'deleteexperimenttemplate', 'deletetargetaccountconfiguration', 'getaction', 'getexperiment', 'getexperimenttargetaccountconfiguration', 'getexperimenttemplate', 'getsafetylever', 'gettargetaccountconfiguration', 'gettargetresourcetype', 'injectapiinternalerror', 'injectapithrottleerror', 'injectapiunavailableerror', 'listactions', 'listexperimentresolvedtargets', 'listexperiments', 'listexperimenttargetaccountconfigurations', 'listexperimenttemplates', 'listtagsforresource', 'listtargetaccountconfigurations', 'listtargetresourcetypes', 'startexperiment', 'stopexperiment', 'tagresource', 'untagresource', 'updateexperimenttemplate', 'updatesafetyleverstate', 'updatetargetaccountconfiguration']",AdminsRole
