timestamp,llm_type,llm_model,template_path,row_number,iteration_number,error_stage,stage_attempt_count,next_feedback_level,error_message,resource_name
2026-09-04 14:57:58,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_33_update_2_template_20260904_145659.yaml,33,2,syntax_validation,0,moderate,"'NotebookInstanceArn' is not one of ['NotebookInstanceName', 'Id'] in ['us-east-1']",NotebookInstanceArn
2026-09-04 14:58:24,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_33_update_3_template_20260904_145758.yaml,33,3,yaml_validation,1,moderate,"Line 51: too many spaces inside braces
Line 51: too many spaces inside braces
Line 64: syntax error: sequence entries are not allowed here (syntax)",
2026-09-04 14:59:34,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_33_update_4_template_20260904_145824.yaml,33,4,deployment,0,moderate,"Resource handler returned message: ""2 validation errors detected: Value 'arn:aws:sagemaker:us-east-1:386347569109:notebook-instance-lifecycle-config/rapidsai-lifecycle-config' at 'lifecycleConfigName' failed to satisfy constraint: Member must have length less than or equal to 63; Value 'arn:aws:sagemaker:us-east-1:386347569109:notebook-instance-lifecycle-config/rapidsai-lifecycle-config' at 'lifecycleConfigName' failed to satisfy constraint: Member must satisfy regular expression pattern: [a-zA-Z0-9](-*[a-zA-Z0-9])* (Service: AmazonSageMaker; Status Code: 400; Error Code: ValidationException; Request ID: 5e24cf02-a335-4c0c-a4a8-d0d669c96ddb; Proxy: null)"" (RequestToken: 454154a3-ee81-4f07-8ba5-1ba343b00c45)",SageMakerNotebookInstance
2026-09-04 15:01:42,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_33_update_5_template_20260904_145934.yaml,33,5,deployment,1,moderate,"Resource handler returned message: ""The account-level service limit 'ml.p3.2xlarge for notebook instance usage' is 0 Instances, with current utilization of 0 Instances and a request delta of 1 Instances. Please use AWS Service Quotas to request an increase for this quota. If AWS Service Quotas is not available, contact AWS support to request an increase for this quota. (Service: AmazonSageMaker; Status Code: 400; Error Code: ResourceLimitExceeded; Request ID: 6c90f7cb-a6f8-470d-a23c-37d737ab9725; Proxy: null)"" (RequestToken: 2c1abbcc-95d0-4316-986a-01465e0e6a14)",SageMakerNotebookInstance
2026-09-04 15:02:37,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_33_update_6_template_20260904_150142.yaml,33,6,deployment,2,moderate,"Resource handler returned message: ""The account-level service limit 'ml.g4dn.xlarge for notebook instance usage' is 0 Instances, with current utilization of 0 Instances and a request delta of 1 Instances. Please use AWS Service Quotas to request an increase for this quota. If AWS Service Quotas is not available, contact AWS support to request an increase for this quota. (Service: AmazonSageMaker; Status Code: 400; Error Code: ResourceLimitExceeded; Request ID: bdb25c5f-4727-457c-a0fb-f5809ecdaa01; Proxy: null)"" (RequestToken: 442f8603-1e07-4cc4-aef0-ef878b4ce379)",SageMakerNotebookInstance
2026-09-04 15:02:52,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_33_update_7_template_20260904_150237.yaml,33,7,yaml_validation,2,moderate,Line 2: syntax error: mapping values are not allowed here (syntax),
2026-09-04 15:18:43,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_33_update_9_template_20260904_151810.yaml,33,9,deployment,4,moderate,arn:aws:sagemaker:us-east-1:386347569109:notebook-instance-lifecycle-config/rapidsai-lifecycle-config already exists in stack arn:aws:cloudformation:us-east-1:386347569109:stack/validation-stack-83a156c8/ec83bad0-a81d-11f1-a48d-0affd6b97895,SageMakerLifecycleConfig
2026-09-04 15:18:43,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_33_update_9_template_20260904_151810.yaml,33,9,deployment,4,moderate,Resource creation cancelled,SageMakerExecutionRole
2026-09-04 15:18:59,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_33_update_10_template_20260904_151843.yaml,33,10,syntax_validation,1,moderate,'SageMakerLifecycleConfig' dependency already enforced by a 'Ref' at 'Resources/SageMakerNotebookInstance/Properties/LifecycleConfigName',SageMakerNotebookInstance
2026-09-04 15:19:47,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_33_update_11_template_20260904_151859.yaml,33,11,deployment,5,moderate,rapidsai already exists in stack arn:aws:cloudformation:us-east-1:386347569109:stack/validation-stack-83a156c8/ec83bad0-a81d-11f1-a48d-0affd6b97895,SageMakerNotebookInstance
2026-09-04 15:19:58,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_33_update_12_template_20260904_151947.yaml,33,12,syntax_validation,2,moderate,"'NotebookInstanceArn' is not one of ['NotebookInstanceName', 'Id'] in ['us-east-1']",NotebookInstanceArn
2026-09-04 15:20:49,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_33_update_13_template_20260904_151958.yaml,33,13,deployment,6,moderate,"Resource handler returned message: ""2 validation errors detected: Value 'arn:aws:sagemaker:us-east-1:386347569109:notebook-instance-lifecycle-config/rapidsai-lifecycle-config-validation-stack-0a749f4d' at 'lifecycleConfigName' failed to satisfy constraint: Member must have length less than or equal to 63; Value 'arn:aws:sagemaker:us-east-1:386347569109:notebook-instance-lifecycle-config/rapidsai-lifecycle-config-validation-stack-0a749f4d' at 'lifecycleConfigName' failed to satisfy constraint: Member must satisfy regular expression pattern: [a-zA-Z0-9](-*[a-zA-Z0-9])* (Service: AmazonSageMaker; Status Code: 400; Error Code: ValidationException; Request ID: d62e334a-df45-4255-8b5a-20d68ac73dec; Proxy: null)"" (RequestToken: aaa39da1-18b7-4551-81e2-c936a4403083)",SageMakerNotebookInstance
2026-09-04 15:36:36,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_33_update_15_template_20260904_153602.yaml,33,15,syntax_validation,3,moderate,Condition UseDefaultSuffix not used,UseDefaultSuffix
2026-09-04 15:36:36,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_33_update_15_template_20260904_153602.yaml,33,15,syntax_validation,3,moderate,Resource type 'AWS::Include' does not exist in 'us-east-1',NameSuffix
2026-09-04 15:37:41,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_34_update_1_template_20260904_153636.yaml,34,1,yaml_validation,0,moderate,"Line 282: syntax error: expected ',' or ']', but got '{' (syntax)",
2026-09-04 15:38:04,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_34_update_2_template_20260904_153741.yaml,34,2,yaml_validation,1,moderate,"Line 264: syntax error: expected ',' or ']', but got '{' (syntax)",
2026-09-04 15:38:50,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_34_update_3_template_20260904_153804.yaml,34,3,yaml_validation,2,moderate,"Line 302: syntax error: expected ',' or ']', but got '{' (syntax)",
2026-09-04 15:39:42,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_34_update_4_template_20260904_153850.yaml,34,4,yaml_validation,3,moderate,"Line 302: syntax error: expected ',' or ']', but got '{' (syntax)",
2026-09-04 15:40:22,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_34_update_5_template_20260904_153942.yaml,34,5,yaml_validation,4,moderate,"Line 302: syntax error: expected ',' or ']', but got '{' (syntax)",
2026-09-04 15:43:59,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_34_update_6_template_20260904_154022.yaml,34,6,yaml_validation,5,moderate,"Line 302: syntax error: expected ',' or ']', but got '{' (syntax)",
2026-09-04 15:47:36,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_34_update_7_template_20260904_154359.yaml,34,7,yaml_validation,6,moderate,"Line 304: syntax error: expected ',' or ']', but got '{' (syntax)",
2026-09-04 15:48:03,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_34_update_8_template_20260904_154736.yaml,34,8,yaml_validation,7,moderate,"Line 145: syntax error: expected ',' or ']', but got '{' (syntax)",
2026-09-04 15:49:01,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_34_update_9_template_20260904_154803.yaml,34,9,yaml_validation,8,moderate,"Line 302: syntax error: expected ',' or ']', but got '{' (syntax)",
2026-09-04 15:50:11,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_34_update_10_template_20260904_154901.yaml,34,10,yaml_validation,9,moderate,Line 129: syntax error: found unexpected end of stream (syntax),
2026-09-04 15:50:43,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_34_update_11_template_20260904_155011.yaml,34,11,yaml_validation,10,moderate,"Line 129: syntax error: expected <block end>, but found '<scalar>' (syntax)",
2026-09-04 15:51:15,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_34_update_12_template_20260904_155043.yaml,34,12,yaml_validation,11,moderate,"Line 318: syntax error: expected ',' or ']', but got '{' (syntax)",
2026-09-04 15:51:45,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_34_update_13_template_20260904_155115.yaml,34,13,yaml_validation,12,moderate,"Line 145: syntax error: expected ',' or ']', but got '{' (syntax)",
2026-09-04 15:52:10,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_34_update_14_template_20260904_155145.yaml,34,14,yaml_validation,13,moderate,"Line 145: syntax error: expected ',' or ']', but got '{' (syntax)",
2026-09-04 15:52:39,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_34_update_15_template_20260904_155210.yaml,34,15,yaml_validation,14,moderate,"Line 145: syntax error: expected ',' or ']', but got '{' (syntax)",
2026-09-04 15:53:13,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_35_update_1_template_20260904_155239.yaml,35,1,syntax_validation,0,moderate,'Domain' is not one of ['CloudFrontDistribution'] in ['us-east-1'],UserPoolDomain
2026-09-04 15:53:55,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_35_update_2_template_20260904_155313.yaml,35,2,syntax_validation,1,moderate,'2010-09-01' is not one of ['2010-09-09'],
2026-09-04 15:53:55,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_35_update_2_template_20260904_155313.yaml,35,2,syntax_validation,1,moderate,'Domain' is not one of ['CloudFrontDistribution'] in ['us-east-1'],UserPoolDomain
2026-09-04 15:54:18,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_35_update_3_template_20260904_155355.yaml,35,3,syntax_validation,2,moderate,'Domain' is not one of ['CloudFrontDistribution'] in ['us-east-1'],UserPoolDomain
2026-09-04 15:54:47,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_35_update_4_template_20260904_155418.yaml,35,4,syntax_validation,3,moderate,'Domain' is not one of ['CloudFrontDistribution'] in ['us-east-1'],UserPoolDomain
2026-09-04 15:56:48,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_35_update_5_template_20260904_155447.yaml,35,5,syntax_validation,4,moderate,{'Ref': 'DomainPrefix'} does not match '^[a-z0-9](?:[a-z0-9\\-]*[a-z0-9])?(?:\\.[a-z0-9](?:[a-z0-9\\-]*[a-z0-9])?)+$' when 'Ref' is resolved at 'Resources/CognitoUserPoolDomain/Properties/Domain',DomainPrefix
2026-09-04 15:56:48,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_35_update_5_template_20260904_155447.yaml,35,5,syntax_validation,4,moderate,'Domain' is not one of ['CloudFrontDistribution'] in ['us-east-1'],UserPoolDomain
2026-09-04 15:57:43,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_35_update_6_template_20260904_155648.yaml,35,6,syntax_validation,5,moderate,'Domain' is not one of ['CloudFrontDistribution'] in ['us-east-1'],UserPoolDomain
2026-09-04 15:58:05,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_35_update_7_template_20260904_155743.yaml,35,7,syntax_validation,6,moderate,'Domain' is not one of ['CloudFrontDistribution'] in ['us-east-1'],UserPoolDomain
2026-09-04 16:01:25,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_35_update_8_template_20260904_155805.yaml,35,8,deployment,0,moderate,"Resource handler returned message: ""Invalid scope requested: api/mcp (Service: CognitoIdentityProvider, Status Code: 400, Request ID: cee53fbe-d44d-4e33-a676-969675204a9a) (SDK Attempt Count: 1)"" (RequestToken: 999ea392-58c3-faa7-c412-e31f0960d425, HandlerErrorCode: InvalidRequest)",MachineClientGateway
2026-09-04 16:01:25,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_35_update_8_template_20260904_155805.yaml,35,8,deployment,0,moderate,"Resource handler returned message: ""Invalid scope requested: api/mcp (Service: CognitoIdentityProvider, Status Code: 400, Request ID: 50d90f7f-19f2-4cd8-b25c-fbb706a247e0) (SDK Attempt Count: 1)"" (RequestToken: 09fe96d5-e504-9340-c349-5fff071e9ffa, HandlerErrorCode: InvalidRequest)",MachineClientMCP
2026-09-04 16:01:25,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_35_update_8_template_20260904_155805.yaml,35,8,deployment,0,moderate,"Resource handler returned message: ""Invalid scope requested: api/mcp (Service: CognitoIdentityProvider, Status Code: 400, Request ID: ad94e501-414d-4a8f-96af-c2533f8b1061) (SDK Attempt Count: 1)"" (RequestToken: 62901cb9-e414-1895-620b-5469818f060d, HandlerErrorCode: InvalidRequest)",WebClient
2026-09-04 16:01:25,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_35_update_8_template_20260904_155805.yaml,35,8,deployment,0,moderate,Resource creation cancelled,CognitoResourceServer
2026-09-04 16:01:25,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_35_update_8_template_20260904_155805.yaml,35,8,deployment,0,moderate,Resource creation cancelled,CertificateManagerCertificate
2026-09-04 16:01:47,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_35_update_9_template_20260904_160125.yaml,35,9,syntax_validation,7,moderate,'CognitoUserPool' dependency already enforced by a 'Ref' at 'Resources/CognitoResourceServer/Properties/UserPoolId',CognitoResourceServer
2026-09-04 16:01:47,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_35_update_9_template_20260904_160125.yaml,35,9,syntax_validation,7,moderate,'Domain' is not one of ['CloudFrontDistribution'] in ['us-east-1'],UserPoolDomain
2026-09-04 16:02:49,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_35_update_10_template_20260904_160147.yaml,35,10,syntax_validation,8,moderate,'Resources' is a required property,
2026-09-04 16:02:49,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_35_update_10_template_20260904_160147.yaml,35,10,syntax_validation,8,moderate,Parameter CallbackUrls not used.,CallbackUrls
2026-09-04 16:02:49,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_35_update_10_template_20260904_160147.yaml,35,10,syntax_validation,8,moderate,Parameter LogoutUrls not used.,LogoutUrls
2026-09-04 16:02:49,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_35_update_10_template_20260904_160147.yaml,35,10,syntax_validation,8,moderate,Parameter DomainPrefix not used.,DomainPrefix
2026-09-04 16:03:38,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_35_update_11_template_20260904_160249.yaml,35,11,syntax_validation,9,moderate,'Domain' is a required property,CognitoUserPoolDomain
2026-09-04 16:04:18,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_35_update_12_template_20260904_160338.yaml,35,12,syntax_validation,10,moderate,'CognitoUserPool' dependency already enforced by a 'Ref' at 'Resources/CognitoUserPoolDomain/Properties/UserPoolId',CognitoUserPoolDomain
2026-09-04 16:04:18,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_35_update_12_template_20260904_160338.yaml,35,12,syntax_validation,10,moderate,'CognitoUserPool' dependency already enforced by a 'Ref' at 'Resources/CognitoResourceServer/Properties/UserPoolId',CognitoResourceServer
2026-09-04 16:05:32,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_36_update_1_template_20260904_160446.yaml,36,1,syntax_validation,0,moderate,"expected maximum item count: 2, found: 3",UserPoolDomain
2026-09-04 16:05:32,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_36_update_1_template_20260904_160446.yaml,36,1,syntax_validation,0,moderate,'Identifier' is not one of [] in ['us-east-1'],AppClient
2026-09-04 16:06:48,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_36_update_2_template_20260904_160532.yaml,36,2,syntax_validation,1,moderate,'2010-09-17' is not one of ['2010-09-09'],
2026-09-04 16:07:05,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_36_update_3_template_20260904_160648.yaml,36,3,deployment,0,moderate,An error occurred (ValidationError) when calling the CreateStack operation: Template error: Fn::Select  cannot select nonexistent value at index 4,
2026-09-04 16:08:32,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_36_update_4_template_20260904_160705.yaml,36,4,deployment,1,moderate,"Resource handler returned message: ""Invalid AuthorizationType specified. Valid options are NONE,AWS_IAM,CUSTOM,COGNITO_USER_POOLS,AWS_CROSS_ACCOUNT_IAM,JWT (Service: ApiGateway, Status Code: 400, Request ID: eee38ddc-b094-423e-835f-e414a27d1500) (SDK Attempt Count: 1)"" (RequestToken: 72bafa67-2246-b1eb-afd6-ef73624a1328, HandlerErrorCode: InvalidRequest)",PostMethod
2026-09-04 16:08:32,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_36_update_4_template_20260904_160705.yaml,36,4,deployment,1,moderate,Resource creation cancelled,CustomerManagedKMSKey
2026-09-04 16:08:32,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_36_update_4_template_20260904_160705.yaml,36,4,deployment,1,moderate,Resource creation cancelled,ApiGatewayLoggingRole
2026-09-04 16:08:32,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_36_update_4_template_20260904_160705.yaml,36,4,deployment,1,moderate,Resource creation cancelled,KMSAlias
2026-09-04 16:10:10,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_37_update_1_template_20260904_160938.yaml,37,1,syntax_validation,0,moderate,Additional properties are not allowed ('Tags' was unexpected),DailyBackupVault
2026-09-04 16:10:10,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_37_update_1_template_20260904_160938.yaml,37,1,syntax_validation,0,moderate,Additional properties are not allowed ('Tags' was unexpected),WeeklyBackupVault
2026-09-04 16:10:10,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_37_update_1_template_20260904_160938.yaml,37,1,syntax_validation,0,moderate,Additional properties are not allowed ('Tags' was unexpected),MonthlyBackupVault
2026-09-04 16:10:10,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_37_update_1_template_20260904_160938.yaml,37,1,syntax_validation,0,moderate,Additional properties are not allowed ('BackupPlanTags' was unexpected),DailyBackupPlan
2026-09-04 16:10:10,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_37_update_1_template_20260904_160938.yaml,37,1,syntax_validation,0,moderate,Additional properties are not allowed ('BackupPlanTags' was unexpected),WeeklyBackupPlan
2026-09-04 16:10:10,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_37_update_1_template_20260904_160938.yaml,37,1,syntax_validation,0,moderate,Additional properties are not allowed ('BackupPlanTags' was unexpected),MonthlyBackupPlan
2026-09-04 16:10:10,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_37_update_1_template_20260904_160938.yaml,37,1,syntax_validation,0,moderate,'string_equals' is not one of ['stringequals'] (case-insensitive),DailyBackupSelection
2026-09-04 16:10:10,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_37_update_1_template_20260904_160938.yaml,37,1,syntax_validation,0,moderate,'string_equals' is not one of ['stringequals'] (case-insensitive),WeeklyBackupSelection
2026-09-04 16:10:10,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_37_update_1_template_20260904_160938.yaml,37,1,syntax_validation,0,moderate,'string_equals' is not one of ['stringequals'] (case-insensitive),MonthlyBackupSelection
2026-09-04 16:11:39,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_37_update_2_template_20260904_161010.yaml,37,2,yaml_validation,0,moderate,Line 1: too many blank lines (1 > 0),
2026-09-04 16:12:19,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_37_update_3_template_20260904_161139.yaml,37,3,syntax_validation,1,moderate,'string_equals' is not one of ['stringequals'] (case-insensitive),DailyBackupSelection
2026-09-04 16:12:19,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_37_update_3_template_20260904_161139.yaml,37,3,syntax_validation,1,moderate,'string_equals' is not one of ['stringequals'] (case-insensitive),WeeklyBackupSelection
2026-09-04 16:12:19,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_37_update_3_template_20260904_161139.yaml,37,3,syntax_validation,1,moderate,'string_equals' is not one of ['stringequals'] (case-insensitive),MonthlyBackupSelection
2026-09-04 16:14:03,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_38_update_1_template_20260904_161304.yaml,38,1,yaml_validation,0,moderate,"Line 264: too many spaces inside brackets
Line 264: too many spaces inside brackets",
2026-09-04 16:14:52,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_38_update_2_template_20260904_161403.yaml,38,2,syntax_validation,0,moderate,'HostedZone' dependency already enforced by a 'Ref' at 'Resources/ApexARecord/Properties/HostedZoneId',ApexARecord
2026-09-04 16:14:52,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_38_update_2_template_20260904_161403.yaml,38,2,syntax_validation,0,moderate,'HostedZone' dependency already enforced by a 'Ref' at 'Resources/WwwCnameRecord/Properties/HostedZoneId',WwwCnameRecord
2026-09-04 16:14:52,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_38_update_2_template_20260904_161403.yaml,38,2,syntax_validation,0,moderate,'HostedZone' dependency already enforced by a 'Ref' at 'Resources/ApexTxtRecord/Properties/HostedZoneId',ApexTxtRecord
2026-09-04 16:14:52,deepseek,openrouter/deepseek/deepseek-v4-flash,llm_generated_data/template/iterative/deepseek/openrouter/deepseek/deepseek-v4-flash/row_38_update_2_template_20260904_161403.yaml,38,2,syntax_validation,0,moderate,'HostedZone' dependency already enforced by a 'Ref' at 'Resources/ApexMxRecord/Properties/HostedZoneId',ApexMxRecord
